"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1998-10-01","322.67459898409","322.67459898409","322.6746","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1998-10-02","312.643264300646","312.643264300646","312.64326","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
"1998-10-03","723.63713789952","723.63713789952","723.63714","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"1998-10-04","391.86246721536","391.86246721536","391.86247","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1998-10-05","367.680945763123","367.680945763123","367.68095","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1998-10-06","403.618341231821","403.618341231821","403.61834","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"1998-10-07","924.20217796608","924.20217796608","924.20218","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1998-10-08","594.2232907776","594.2232907776","594.22329","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1998-10-09","538.05979496448","538.05979496448","538.05979","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"1998-10-10","713.06794893312","713.06794893312","713.06795","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"1998-10-11","679.05571166208","679.05571166208","679.05571","0","1","1","1e+99","NaN","0.283734336","0.283734336"
"1998-10-12","710.851355136","710.851355136","710.85136","0","1","1","1e+99","NaN","0.2760888","0.2760888"
"1998-10-13","575.433621504","575.433621504","575.43362","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"1998-10-14","536.689323461837","536.689323461837","536.68932","0","1","1","1e+99","NaN","0.21568340224","0.21568340224"
"1998-10-15","461.368879058534","461.368879058534","461.36888","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1998-10-16","459.601182203904","459.601182203904","459.60118","0","1","1","1e+99","NaN","0.20459454336","0.20459454336"
"1998-10-17","429.67550227415","429.67550227415","429.6755","0","1","1","1e+99","NaN","0.19350568448","0.19350568448"
