"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2013-10-01","736.3201646592","736.3201646592","736.32016","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-02","700.61979303936","700.61979303936","700.61979","0","1","1","1e+99","NaN","0.258249216","0.258249216"
"2013-10-03","730.5951873024","730.5951873024","730.59519","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2013-10-04","938.56232950272","938.56232950272","938.56233","0","1","1","1e+99","NaN","0.379161952","0.379161952"
"2013-10-05","1089.80571101184","1089.80571101184","1089.80571","0","1","1","1e+99","NaN","0.445706432","0.445706432"
"2013-10-06","1519.26328356864","1519.26328356864","1519.26328","0","1","1","1e+99","NaN","0.611265322666667","0.611265322666667"
"2013-10-07","22155.478877952","22155.478877952","22155.47888","0","1","1","1e+99","NaN","9.3162272","9.3162272"
"2013-10-08","24914.5822399488","24914.5822399488","24914.58224","0","1","1","1e+99","NaN","15.1504318933333","15.1504318933333"
"2013-10-09","12332.55538944","12332.55538944","12332.55539","0","1","1","1e+99","NaN","6.654448","6.654448"
"2013-10-10","3576.5939736576","3576.5939736576","3576.59397","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2013-10-11","2379.1317760512","2379.1317760512","2379.13178","0","1","1","1e+99","NaN","1.14258288","1.14258288"
"2013-10-12","1703.2541607936","1703.2541607936","1703.25416","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-13","1300.35276288","1300.35276288","1300.35276","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2013-10-14","1260.52910272512","1260.52910272512","1260.5291","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2013-10-15","1190.3549073408","1190.3549073408","1190.35491","0","1","1","1e+99","NaN","0.510268736","0.510268736"
"2013-10-16","959.91722901504","959.91722901504","959.91723","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-17","967.0807904256","967.0807904256","967.08079","0","1","1","1e+99","NaN","0.414557952","0.414557952"
"2013-10-18","2307.31756222464","2307.31756222464","2307.31756","0","1","1","1e+99","NaN","0.930490048","0.930490048"
"2013-10-19","2042.520233472","2042.520233472","2042.52023","0","1","1","1e+99","NaN","0.80136544","0.80136544"
"2013-10-20","2014.75164672","2014.75164672","2014.75165","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"2013-10-21","4057.2555697152","4057.2555697152","4057.25557","0","1","1","1e+99","NaN","1.41300832","1.41300832"
