"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2018-10-01","796.5547554816","796.5547554816","796.55476","0","1","1","1e+99","NaN","0.41342528","0.41342528"
"2018-10-02","604.38145572864","604.38145572864","604.38146","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-03","526.257533952","526.257533952","526.25753","0","1","1","1e+99","NaN","0.270708608","0.270708608"
"2018-10-04","478.91637504","478.91637504","478.91638","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2018-10-05","323.21167036416","323.21167036416","323.21167","0","1","1","1e+99","NaN","0.171599808","0.171599808"
"2018-10-06","587.82305968128","587.82305968128","587.82306","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-07","8928.72959760384","8928.72959760384","8928.7296","0","1","1","1e+99","NaN","5.00848680533333","5.00848680533333"
"2018-10-08","16729.4548912128","16729.4548912128","16729.45489","0","1","1","1e+99","NaN","9.69756010666667","9.69756010666667"
"2018-10-09","7743.7903122432","7743.7903122432","7743.79031","0","1","1","1e+99","NaN","4.22769824","4.22769824"
"2018-10-10","6088.40087666688","6088.40087666688","6088.40088","0","1","1","1e+99","NaN","3.09068433066667","3.09068433066667"
"2018-10-11","4118.64983543808","4118.64983543808","4118.64984","0","1","1","1e+99","NaN","1.95367042133333","1.95367042133333"
"2018-10-12","1834.5371885568","1834.5371885568","1834.53719","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2018-10-13","1758.12586684416","1758.12586684416","1758.12587","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2018-10-14","1542.94011537408","1542.94011537408","1542.94012","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2018-10-15","1398.6886275072","1398.6886275072","1398.68863","0","1","1","1e+99","NaN","0.60031616","0.60031616"
"2018-10-16","1219.9584227328","1219.9584227328","1219.95842","0","1","1","1e+99","NaN","0.52102912","0.52102912"
"2018-10-17","1131.294670848","1131.294670848","1131.29467","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2018-10-18","1038.7653359616","1038.7653359616","1038.76534","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2018-10-19","876.1906584576","876.1906584576","876.19066","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2018-10-20","830.67953504256","830.67953504256","830.67954","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2018-10-21","464.80210394112","464.80210394112","464.8021","0","1","1","1e+99","NaN","0.177546336","0.177546336"
"2018-10-22","424.5562742784","424.5562742784","424.55627","0","1","1","1e+99","NaN","0.160933813333333","0.160933813333333"
"2018-10-23","406.9137752064","406.9137752064","406.91378","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-24","450.24744996864","450.24744996864","450.24745","0","1","1","1e+99","NaN","0.160839424","0.160839424"
"2018-10-25","427.65580855296","427.65580855296","427.65581","0","1","1","1e+99","NaN","0.152769136","0.152769136"
"2018-10-26","405.06416713728","405.06416713728","405.06417","0","1","1","1e+99","NaN","0.144698848","0.144698848"
"2018-10-27","426.7310045184","426.7310045184","426.731","0","1","1","1e+99","NaN","0.15291072","0.15291072"
"2018-10-28","836.78801248512","836.78801248512","836.78801","0","1","1","1e+99","NaN","0.303131344","0.303131344"
"2018-10-29","27465.945854976","27465.945854976","27465.94585","0","1","1","1e+99","NaN","11.5178584","11.5178584"
"2018-10-30","36814.47912576","36814.47912576","36814.47913","0","1","1","1e+99","NaN","14.370776","14.370776"
"2018-10-31","11983.30730496","11983.30730496","11983.3073","0","1","1","1e+99","NaN","4.4740544","4.4740544"
"2018-11-01","50429.710798848","50429.710798848","50429.7108","0","1","1","1e+99","NaN","26.23268352","26.23268352"
"2018-11-02","86011.66835712","86011.66835712","86011.66836","0","1","1","1e+99","NaN","75.4170773333333","75.4170773333333"
"2018-11-03","75874.054606848","75874.054606848","75874.05461","0","1","1","1e+99","NaN","71.9813056","71.9813056"
"2018-11-04","62181.735542784","62181.735542784","62181.73554","0","1","1","1e+99","NaN","53.5753856","53.5753856"
"2018-11-05","44566.74680832","44566.74680832","44566.74681","0","1","1","1e+99","NaN","35.1694656","35.1694656"
