"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2014-10-01","1271.4342875136","1271.4342875136","1271.43429","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-02","1414.33363685376","1414.33363685376","1414.33364","0","1","1","1e+99","NaN","0.586724096","0.586724096"
"2014-10-03","1244.18926706688","1244.18926706688","1244.18927","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-04","1734.1665919488","1734.1665919488","1734.16659","0","1","1","1e+99","NaN","0.74614768","0.74614768"
"2014-10-05","1695.3762004992","1695.3762004992","1695.3762","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-06","2192.9490425856","2192.9490425856","2192.94904","0","1","1","1e+99","NaN","0.770688906666667","0.770688906666667"
"2014-10-07","2280.4003823616","2280.4003823616","2280.40038","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-08","2184.8862302208","2184.8862302208","2184.88623","0","1","1","1e+99","NaN","0.69092992","0.69092992"
"2014-10-09","2006.310974976","2006.310974976","2006.31097","0","1","1","1e+99","NaN","0.65411808","0.65411808"
"2014-10-10","1993.7967616512","1993.7967616512","1993.79676","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-11","2328.891429888","2328.891429888","2328.89143","0","1","1","1e+99","NaN","0.70933584","0.70933584"
"2014-10-12","2213.84140416","2213.84140416","2213.8414","0","1","1","1e+99","NaN","0.672524","0.672524"
"2014-10-13","2327.287566336","2327.287566336","2327.28757","0","1","1","1e+99","NaN","0.641847466666667","0.641847466666667"
"2014-10-14","1855.1617864704","1855.1617864704","1855.16179","0","1","1","1e+99","NaN","0.54085088","0.54085088"
"2014-10-15","2000.0722176","2000.0722176","2000.07222","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-16","1989.4051657728","1989.4051657728","1989.40517","0","1","1","1e+99","NaN","0.61730624","0.61730624"
"2014-10-17","1867.30656749568","1867.30656749568","1867.30657","0","1","1","1e+99","NaN","0.602015168","0.602015168"
"2014-10-18","1955.3488902144","1955.3488902144","1955.34889","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-19","2125.6180351488","2125.6180351488","2125.61804","0","1","1","1e+99","NaN","0.63571216","0.63571216"
"2014-10-20","2034.1448036352","2034.1448036352","2034.1448","0","1","1","1e+99","NaN","0.556141952","0.556141952"
"2014-10-21","1888.98808430592","1888.98808430592","1888.98808","0","1","1","1e+99","NaN","0.525559808","0.525559808"
"2014-10-22","1753.4088769536","1753.4088769536","1753.40888","0","1","1","1e+99","NaN","0.494977664","0.494977664"
