"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2787.07108387856,2782.36176319302,86253.2,24,25,31,23836822.2077747,2056.87029460229,4.7490805587957,5.13178192810667
2,1,4670.62662628454,4670.62662628454,23353.1,4,5,5,251824.920554911,3483.200328609,9.50453392,9.50453392
2,2,2465.73223592251,2464.61212910457,64079.9,19,20,26,2513.60900682352,625.921153311803,3.83457029702564,4.03859393013333
3,1,2639.80571432832,2639.80571432832,10559.2,3,4,4,482.256609631599,161.398518216979,5.96387204,5.96387204
3,2,7617.33319211008,7617.33319211008,22852,2,3,3,295079.038588493,4958.05947455048,13.21261888,13.21261888
3,3,2254.69662807024,2253.45644245078,54083,17,18,24,3070.25696502778,680.48512820712,3.48867302177778,3.6000668557037
4,1,2639.80571432832,2639.80571432832,10559.2,3,4,4,482.256609631599,161.398518216979,5.96387204,5.96387204
4,2,7617.33319211008,7617.33319211008,22852,2,3,3,295079.038588493,4958.05947455048,13.21261888,13.21261888
4,3,2298.69227377697,2297.78782256212,27573.5,5,6,12,1461.44390990205,527.374047711381,3.21796834666667,3.28144517333333
4,4,2318.01627903027,2318.01627903027,27816.2,11,12,12,1939.89019808323,350.744275927493,3.75937769688889,3.75937769688889
5,1,2639.80571432832,2639.80571432832,10559.2,3,4,4,482.256609631599,161.398518216979,5.96387204,5.96387204
5,2,7617.33319211008,7617.33319211008,22852,2,3,3,295079.038588493,4958.05947455048,13.21261888,13.21261888
5,3,2298.69227377697,2297.78782256212,27573.5,5,6,12,1461.44390990205,527.374047711381,3.21796834666667,3.28144517333333
5,4,3312.94845000038,3312.94845000038,19877.7,5,6,6,3515.53535047209,408.97185114976,5.528713616,5.528713616
5,5,1323.08410806016,1323.08410806016,7938.5,5,6,6,83.78375906717,63.1360784816163,1.99004177777778,1.99004177777778
6,1,2639.80571432832,2639.80571432832,10559.2,3,4,4,482.256609631599,161.398518216979,5.96387204,5.96387204
6,2,7617.33319211008,7617.33319211008,22852,2,3,3,295079.038588493,4958.05947455048,13.21261888,13.21261888
6,3,2298.69227377697,2297.78782256212,27573.5,5,6,12,1461.44390990205,527.374047711381,3.21796834666667,3.28144517333333
6,4,3620.02600059494,3620.02600059494,18100.1,4,5,5,4935.82073283681,487.650629091343,6.063759552,6.063759552
6,5,1500.24843004006,1500.24843004006,4500.7,2,3,3,937.583829289768,279.477986902618,2.33497186488889,2.33497186488889
6,6,1303.83001381709,1303.83001381709,5215.3,3,4,4,16.3181932221133,29.6890625364046,1.947204752,1.947204752
7,1,2639.80571432832,2639.80571432832,10559.2,3,4,4,482.256609631599,161.398518216979,5.96387204,5.96387204
7,2,7617.33319211008,7617.33319211008,22852,2,3,3,295079.038588493,4958.05947455048,13.21261888,13.21261888
7,3,2284.49169571912,2284.58979202065,20561.3,2,3,9,3009.48781767902,1502.13893034918,3.12991883022222,3.08077345066667
7,4,2439.45033864499,2439.45033864499,7318.4,2,3,3,1711.48221330918,377.597184333317,3.482116896,3.482116896
7,5,3620.02600059494,3620.02600059494,18100.1,4,5,5,4935.82073283681,487.650629091343,6.063759552,6.063759552
7,6,1500.24843004006,1500.24843004006,4500.7,2,3,3,937.583829289768,279.477986902618,2.33497186488889,2.33497186488889
7,7,1303.83001381709,1303.83001381709,5215.3,3,4,4,16.3181932221133,29.6890625364046,1.947204752,1.947204752
