"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,6214.14648127828,6206.72025954425,192408.3,17,18,31,69463856.5551068,4264.8079543229,9.91405175563355,6.07570321117037
2,1,370.038241888358,370.038241888358,1110.1,2,3,3,71.638126680164,77.2528770659746,0.829115904,0.829115904
2,2,6870.00238465315,6856.68122174377,191987.1,14,15,28,94228.025433243,4926.83665875572,10.8874377397371,7.12502067260444
3,1,370.038241888358,370.038241888358,1110.1,2,3,3,71.638126680164,77.2528770659746,0.829115904,0.829115904
3,2,313.170732887501,313.170732887501,939.5,2,3,3,19.1740885881501,39.9668496679691,0.701657267733333,0.701657267733333
3,3,7686.20383927367,7664.22540607346,191605.6,11,12,25,125480.870048609,5876.91678257284,12.1097313963776,8.73086152382222
4,1,370.038241888358,370.038241888358,1110.1,2,3,3,71.638126680164,77.2528770659746,0.829115904,0.829115904
4,2,313.170732887501,313.170732887501,939.5,2,3,3,19.1740885881501,39.9668496679691,0.701657267733333,0.701657267733333
4,3,274.26438618071,274.26438618071,822.8,2,3,3,133.881466452683,105.609450395988,0.6511731328,0.6511731328
4,4,8733.43114226155,8696.43171189955,191321.5,8,9,22,173112.415833108,7462.80128493947,13.6722620686836,11.4240909874963
5,1,355.355781466245,355.355781466245,1776.8,4,5,5,23.6466170603291,33.7530955659354,0.79239750944,0.79239750944
5,2,273.910293884621,273.910293884621,1095.6,3,4,4,70.3487743855364,61.6437026191135,0.6459628416,0.6459628416
5,3,2824.04172216218,2824.04172216218,8472.1,2,3,3,27905.9404974074,1524.72276316542,5.05665682844444,5.05665682844444
5,4,5464.36366534656,5464.36366534656,16393.1,2,3,3,99636.3429969622,2881.05428707177,7.348775936,7.348775936
5,5,10248.3173994864,10146.3942522239,162342.3,2,3,16,351756.577831223,28871.0376998811,16.4733417011067,21.8668401980444
