"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,271.735734553864,271.735734553864,8423.8,30,31,31,560431.261051742,279.134957606452,0.590889405935484,0.590889405935484
2,1,30.222262390784,30.222262390784,272,8,9,9,28.6139667652923,39.2506300020821,0.332816789333333,0.332816789333333
2,2,370.536700438761,370.536700438761,8151.8,21,22,22,861.919457567508,293.108947449367,0.696464567272727,0.696464567272727
3,1,21.3050943063771,21.3050943063771,149.1,6,7,7,3.11911188176645,12.3496945383143,0.295061056,0.295061056
3,2,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
3,3,335.743029106834,335.743029106834,7050.6,20,21,21,382.130610111469,191.477127953944,0.595650630095238,0.595650630095238
4,1,21.3050943063771,21.3050943063771,149.1,6,7,7,3.11911188176645,12.3496945383143,0.295061056,0.295061056
4,2,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
4,3,448.299222825705,448.299222825705,4931.3,10,11,11,142.393953482377,92.4870038816601,0.666345789090909,0.666345789090909
4,4,211.931216016077,211.931216016077,2119.3,9,10,10,123.324520576221,83.738704418653,0.5178859552,0.5178859552
5,1,21.3050943063771,21.3050943063771,149.1,6,7,7,3.11911188176645,12.3496945383143,0.295061056,0.295061056
5,2,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
5,3,859.588794989568,859.588794989568,2578.8,2,3,3,264.189625777756,148.354400188123,1.32192261333333,1.32192261333333
5,4,347.122584695808,347.122584695808,2082.7,5,6,6,43.4313348201086,45.4568430756308,0.478081973333333,0.478081973333333
5,5,199.091809841664,199.091809841664,2389.1,11,12,12,87.1902569059825,74.3594204910115,0.472866962666667,0.472866962666667
6,1,21.3050943063771,21.3050943063771,149.1,6,7,7,3.11911188176645,12.3496945383143,0.295061056,0.295061056
6,2,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
6,3,859.588794989568,859.588794989568,2578.8,2,3,3,264.189625777756,148.354400188123,1.32192261333333,1.32192261333333
6,4,318.785892386523,318.785892386523,2231.5,6,7,7,68.7861399119924,57.9950875738527,0.446717746285714,0.446717746285714
6,5,93.393627052032,93.393627052032,560.4,5,6,6,104.138386107564,70.3887258824073,0.276560746666667,0.276560746666667
6,6,335.994843451392,335.994843451392,1680,4,5,5,15.0104510852135,26.8921776572368,0.7513013376,0.7513013376
7,1,21.3050943063771,21.3050943063771,149.1,6,7,7,3.11911188176645,12.3496945383143,0.295061056,0.295061056
7,2,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
7,3,859.588794989568,859.588794989568,2578.8,2,3,3,264.189625777756,148.354400188123,1.32192261333333,1.32192261333333
7,4,378.817054282138,378.817054282138,1894.1,4,5,5,31.8161235837961,39.1518900444065,0.5146861568,0.5146861568
7,5,152.81326490112,152.81326490112,458.4,2,3,3,98.3461140398424,90.5151247476818,0.263535018666667,0.263535018666667
7,6,87.8675885807616,87.8675885807616,439.3,4,5,5,45.706665615756,46.9265762971257,0.2844705728,0.2844705728
7,7,335.994843451392,335.994843451392,1680,4,5,5,15.0104510852135,26.8921776572368,0.7513013376,0.7513013376
8,1,22.604037378048,22.604037378048,67.8,2,3,3,4.01498153115261,18.2887628345476,0.295061056,0.295061056
8,2,20.330887002624,20.330887002624,81.3,3,4,4,8.1712275878505,21.0089381380893,0.295061056,0.295061056
8,3,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
8,4,859.588794989568,859.588794989568,2578.8,2,3,3,264.189625777756,148.354400188123,1.32192261333333,1.32192261333333
8,5,347.122584695808,347.122584695808,2082.7,5,6,6,43.4313348201086,45.4568430756308,0.478081973333333,0.478081973333333
8,6,120.488020245504,120.488020245504,361.5,2,3,3,113.021913330731,97.0339877557507,0.237955509333333,0.237955509333333
8,7,86.915860026624,86.915860026624,347.7,3,4,4,14.4582408998304,27.9459049225431,0.301007584,0.301007584
8,8,335.994843451392,335.994843451392,1680,4,5,5,15.0104510852135,26.8921776572368,0.7513013376,0.7513013376
9,1,22.604037378048,22.604037378048,67.8,2,3,3,4.01498153115261,18.2887628345476,0.295061056,0.295061056
9,2,20.330887002624,20.330887002624,81.3,3,4,4,8.1712275878505,21.0089381380893,0.295061056,0.295061056
9,3,408.022833260544,408.022833260544,1224.1,2,3,3,18320.7825979739,1235.41981508641,1.24782698666667,1.24782698666667
9,4,859.588794989568,859.588794989568,2578.8,2,3,3,264.189625777756,148.354400188123,1.32192261333333,1.32192261333333
9,5,457.250026973184,457.250026973184,1371.8,2,3,3,66.8354998267284,74.6184377670553,0.620515477333333,0.620515477333333
9,6,236.995142418432,236.995142418432,711,2,3,3,140.934003917763,108.355371966839,0.335648469333333,0.335648469333333
9,7,120.488020245504,120.488020245504,361.5,2,3,3,113.021913330731,97.0339877557507,0.237955509333333,0.237955509333333
9,8,86.915860026624,86.915860026624,347.7,3,4,4,14.4582408998304,27.9459049225431,0.301007584,0.301007584
9,9,335.994843451392,335.994843451392,1680,4,5,5,15.0104510852135,26.8921776572368,0.7513013376,0.7513013376
