"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4729.9460028362,4728.42955754433,146581.3,24,25,31,13213931.0216014,1531.43562351926,8.93418485092473,7.69877347178667
2,1,6570.48978902167,6565.63448445338,98484.5,8,9,15,36897.5552110913,2349.11967844741,13.0106571697778,12.296607106963
2,2,2875.52071368403,2875.52071368403,46008.3,15,16,16,2462.1659261388,436.926180478406,5.112492052,5.112492052
3,1,5171.76549054415,5159.21748486083,51592.2,3,4,10,53805.1063903858,4261.98782529165,9.814744464,3.414262764
3,2,9738.51459634176,9738.51459634176,48692.6,4,5,5,95778.3068014302,2148.14047175881,19.4024825813333,19.4024825813333
3,3,2875.52071368403,2875.52071368403,46008.3,15,16,16,2462.1659261388,436.926180478406,5.112492052,5.112492052
4,1,5171.76549054415,5159.21748486083,51592.2,3,4,10,53805.1063903858,4261.98782529165,9.814744464,3.414262764
4,2,9738.51459634176,9738.51459634176,48692.6,4,5,5,95778.3068014302,2148.14047175881,19.4024825813333,19.4024825813333
4,3,3479.68210200346,3479.68210200346,41756.2,11,12,12,1666.64885087755,325.10531635862,6.01696604,6.01696604
4,4,1063.03654872576,1063.03654872576,4252.1,3,4,4,3874.18947664448,457.457631883255,2.399070088,2.399070088
5,1,5171.76549054415,5159.21748486083,51592.2,3,4,10,53805.1063903858,4261.98782529165,9.814744464,3.414262764
5,2,9738.51459634176,9738.51459634176,48692.6,4,5,5,95778.3068014302,2148.14047175881,19.4024825813333,19.4024825813333
5,3,4984.8357833472,4984.8357833472,29909,5,6,6,5707.8323223057,521.114653900874,8.64700682666667,8.64700682666667
5,4,1974.52842065971,1974.52842065971,11847.2,5,6,6,836.655208583801,199.512882006401,3.38692525333333,3.38692525333333
5,5,1063.03654872576,1063.03654872576,4252.1,3,4,4,3874.18947664448,457.457631883255,2.399070088,2.399070088
6,1,5171.76549054415,5159.21748486083,51592.2,3,4,10,53805.1063903858,4261.98782529165,9.814744464,3.414262764
6,2,9738.51459634176,9738.51459634176,48692.6,4,5,5,95778.3068014302,2148.14047175881,19.4024825813333,19.4024825813333
6,3,4984.8357833472,4984.8357833472,29909,5,6,6,5707.8323223057,521.114653900874,8.64700682666667,8.64700682666667
6,4,2614.64772132864,2614.64772132864,7843.9,2,3,3,924.318310703003,277.493829521328,4.40231850666667,4.40231850666667
6,5,1334.40911999078,1334.40911999078,4003.2,2,3,3,984.187051013472,286.339574664497,2.371532,2.371532
6,6,1063.03654872576,1063.03654872576,4252.1,3,4,4,3874.18947664448,457.457631883255,2.399070088,2.399070088
7,1,5171.76549054415,5159.21748486083,51592.2,3,4,10,53805.1063903858,4261.98782529165,9.814744464,3.414262764
7,2,9738.51459634176,9738.51459634176,48692.6,4,5,5,95778.3068014302,2148.14047175881,19.4024825813333,19.4024825813333
7,3,6578.10445737984,6578.10445737984,19734.3,2,3,3,25280.7261458898,1451.23359769433,11.4541456,11.4541456
7,4,3391.56710931456,3391.56710931456,10174.7,2,3,3,260.875856443504,147.42104862977,5.83986805333333,5.83986805333333
7,5,2614.64772132864,2614.64772132864,7843.9,2,3,3,924.318310703003,277.493829521328,4.40231850666667,4.40231850666667
7,6,1334.40911999078,1334.40911999078,4003.2,2,3,3,984.187051013472,286.339574664497,2.371532,2.371532
7,7,1063.03654872576,1063.03654872576,4252.1,3,4,4,3874.18947664448,457.457631883255,2.399070088,2.399070088
