"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,775.786487497074,784.033296293932,24305,14,15,31,9024873.17375186,1722.02971526869,1.63732000344086,2.79178477511111
2,649.278421094285,649.400577296771,20131.4,8.0314808949473,15,31,4154295.08735952,1657.35180987599,1.63732000344086,1.70747259182796
3,647.283361235595,647.273892592257,20065.5,6.14905382294329,15,31,3768537.57757546,1904.38175627367,1.63732000344086,1.68379609324731
4,649.278421094285,649.400577296771,20131.4,2.21402477867035,15,31,3781928.59776771,5133.31988274668,1.63732000344086,1.70747259182796
