"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,1613.12972716839,1612.99472005594,48389.8,2.02561401528233,26,30,14927180.572556,11539.7074418776,2.54565121662222,2.68632750586667
