"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,346.120416386775,346.120416386775,10729.7,30,31,31,4153343.12097662,759.892150387259,1.10362444387097,1.10362444387097
2,346.120416386775,346.120416386775,10729.7,10.0002830964999,31,31,778969.829292069,621.863055300375,1.10362444387097,1.10362444387097
3,346.120416386775,346.120416386775,10729.7,6.65325173263467,31,31,640658.123291901,741.591210065132,1.10362444387097,1.10362444387097
4,346.120416386775,346.120416386775,10729.7,4.61229181171941,31,31,509549.41549704,876.470673569575,1.10362444387097,1.10362444387097
5,346.120416386775,346.120416386775,10729.7,3.19044623075083,31,31,414749.869998159,1109.64443110859,1.10362444387097,1.10362444387097
6,346.120416386775,346.120416386775,10729.7,3.18985324461945,31,31,414717.715937555,1109.81247590683,1.10362444387097,1.10362444387097
7,346.120416386775,346.120416386775,10729.7,3.18768348420212,31,31,414588.390034775,1110.41246704392,1.10362444387097,1.10362444387097
8,346.120416386775,346.120416386775,10729.7,3.17528886725009,31,31,413782.931881072,1113.77205461101,1.10362444387097,1.10362444387097
9,346.120416386775,346.120416386775,10729.7,3.17607433453785,31,31,413834.163361541,1113.55831723679,1.10362444387097,1.10362444387097
