"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1273.52902108045,1275.79185402826,39549.5,23,24,31,6687783.15703381,1115.49027618092,2.22955689323011,2.60242227108889
2,1,1479.86670700545,1481.80588417944,35563.3,16,17,24,6917.64570596965,1057.90548433207,2.40497689382222,3.00360683927843
2,2,608.062517432426,608.062517432426,4256.4,6,7,7,3151.83378814896,392.574776997023,1.6281168912,1.6281168912
3,1,1141.94156451335,1143.61444017439,11436.1,4,5,10,497.726517661528,309.70947020234,1.48708365296,1.95452181312
3,2,594.345425432517,594.748359788019,5947.5,7,8,10,456.550679964215,190.966688136936,1.46644259354667,1.63806552693333
3,3,2078.23413580621,2078.23413580621,22860.6,10,11,11,30875.66147858,1361.89326441605,3.59827283864242,3.59827283864242
4,1,1141.94156451335,1143.61444017439,11436.1,4,5,10,497.726517661528,309.70947020234,1.48708365296,1.95452181312
4,2,594.345425432517,594.748359788019,5947.5,7,8,10,456.550679964215,190.966688136936,1.46644259354667,1.63806552693333
4,3,4651.03446796032,4651.03446796032,18604.1,3,4,4,11870.5240505106,800.747137828819,7.04604574666667,7.04604574666667
4,4,608.062517432426,608.062517432426,4256.4,6,7,7,3151.83378814896,392.574776997023,1.6281168912,1.6281168912
5,1,1141.94156451335,1143.61444017439,11436.1,4,5,10,497.726517661528,309.70947020234,1.48708365296,1.95452181312
5,2,594.345425432517,594.748359788019,5947.5,7,8,10,456.550679964215,190.966688136936,1.46644259354667,1.63806552693333
5,3,4651.03446796032,4651.03446796032,18604.1,3,4,4,11870.5240505106,800.747137828819,7.04604574666667,7.04604574666667
5,4,791.034227912678,791.034227912678,2373.1,2,3,3,7886.60015181187,810.564284187838,1.83489560373333,1.83489560373333
5,5,470.833734572237,470.833734572237,1883.3,3,4,4,1166.00245695931,250.96327991363,1.4730328568,1.4730328568
6,1,1500.89047963582,1500.89047963582,7504.5,4,5,5,875.476890946424,205.376828637165,1.95452181312,1.95452181312
6,2,367.612922624464,366.6617015581,4033.3,3,4,11,154.338937399081,251.090855064609,0.974463464145454,1.0152422304
6,3,944.810951998771,944.810951998771,3779.2,3,4,4,1505.5401781933,285.171830838964,2.26088882346667,2.26088882346667
6,4,4651.03446796032,4651.03446796032,18604.1,3,4,4,11870.5240505106,800.747137828819,7.04604574666667,7.04604574666667
6,5,791.034227912678,791.034227912678,2373.1,2,3,3,7886.60015181187,810.564284187838,1.83489560373333,1.83489560373333
6,6,470.833734572237,470.833734572237,1883.3,3,4,4,1166.00245695931,250.96327991363,1.4730328568,1.4730328568
7,1,1846.28415705293,1846.28415705293,5538.9,2,3,3,731.30018859319,246.825709957206,2.3617910208,2.3617910208
7,2,671.651029833163,682.512213695869,6825.1,2,3,10,6304.99559997117,2415.81509926142,1.0022589776,1.121486864
7,3,478.490066069069,478.490066069069,1914,3,4,4,1459.27317367615,280.755807333323,1.1983174216,1.1983174216
7,4,1036.07317668628,1036.07317668628,3108.2,2,3,3,2173.46342826213,425.51876870907,2.54467664675556,2.54467664675556
7,5,4651.03446796032,4651.03446796032,18604.1,3,4,4,11870.5240505106,800.747137828819,7.04604574666667,7.04604574666667
7,6,791.034227912678,791.034227912678,2373.1,2,3,3,7886.60015181187,810.564284187838,1.83489560373333,1.83489560373333
7,7,470.833734572237,470.833734572237,1883.3,3,4,4,1166.00245695931,250.96327991363,1.4730328568,1.4730328568
