"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1020.53345376906,1020.53345376906,30616,29,30,30,7206310.62993346,1019.52896528964,1.543690352,1.543690352
2,1,2554.87819445374,2554.87819445374,22993.9,8,9,9,19040.8085567422,1012.51226086936,3.484099072,3.484099072
2,2,362.957136332765,362.957136332765,7622.1,20,21,21,1164.31362054667,334.230423964029,0.712086614857143,0.712086614857143
3,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
3,2,3606.41985861466,3606.41985861466,14425.7,3,4,4,288.231370844018,124.776003839698,4.73544206133333,4.73544206133333
3,3,360.630646241809,360.630646241809,8294.5,22,23,23,983.03703795498,318.847934431756,0.69030202573913,0.69030202573913
4,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
4,2,4677.84903680154,4677.84903680154,14033.5,2,3,3,97.5357523065947,90.1414357671159,6.13458301511111,6.13458301511111
4,3,455.773929334485,455.773929334485,7748.2,16,17,17,158.477232856745,113.419787759253,0.708869445647059,0.708869445647059
4,4,134.06862698991,134.06862698991,938.5,6,7,7,860.734369242204,205.151790439165,0.623455030857143,0.623455030857143
5,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
5,2,4677.84903680154,4677.84903680154,14033.5,2,3,3,97.5357523065947,90.1414357671159,6.13458301511111,6.13458301511111
5,3,474.843726113473,474.843726113473,7122.7,14,15,15,61.7909584906563,67.5886563197707,0.7154522688,0.7154522688
5,4,271.957764668083,271.957764668083,1087.8,3,4,4,382.364512014267,143.714053098831,0.63146464,0.63146464
5,5,95.2300474482401,95.2300474482401,476.2,4,5,5,279.545693961769,116.052767985597,0.63146464,0.63146464
6,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
6,2,4677.84903680154,4677.84903680154,14033.5,2,3,3,97.5357523065947,90.1414357671159,6.13458301511111,6.13458301511111
6,3,354.845774875853,354.845774875853,1064.5,2,3,3,0.0925634996548287,2.77691403326924,0.48704896,0.48704896
6,4,504.843213922878,504.843213922878,6058.1,11,12,12,77.0431030188674,69.898668185142,0.772553096,0.772553096
6,5,271.957764668083,271.957764668083,1087.8,3,4,4,382.364512014267,143.714053098831,0.63146464,0.63146464
6,6,95.2300474482401,95.2300474482401,476.2,4,5,5,279.545693961769,116.052767985597,0.63146464,0.63146464
7,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
7,2,4677.84903680154,4677.84903680154,14033.5,2,3,3,97.5357523065947,90.1414357671159,6.13458301511111,6.13458301511111
7,3,354.845774875853,354.845774875853,1064.5,2,3,3,0.0925634996548287,2.77691403326924,0.48704896,0.48704896
7,4,511.850838146804,511.850838146804,5630.4,10,11,11,67.2109623098912,63.5411387016227,0.776884279272727,0.776884279272727
7,5,351.086751481283,351.086751481283,1053.3,2,3,3,896.716944500113,273.319262584087,0.681302208,0.681302208
7,6,203.928783949025,203.928783949025,611.8,2,3,3,668.412213638752,235.974318578358,0.594086464,0.594086464
7,7,81.6735092705741,81.6735092705741,326.7,3,4,4,53.4285742395916,53.7213900260442,0.645481456,0.645481456
8,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
8,2,4677.84903680154,4677.84903680154,14033.5,2,3,3,97.5357523065947,90.1414357671159,6.13458301511111,6.13458301511111
8,3,336.847673429453,336.847673429453,1347.4,3,4,4,6.75175220235421,19.0971560219574,0.46581136,0.46581136
8,4,254.043130138511,254.043130138511,762.1,2,3,3,55.5908704239987,68.0525321233477,0.406409006222222,0.406409006222222
8,5,668.880675470986,668.880675470986,4013.3,5,6,6,147.371789342186,83.7345828157264,1.00266642488889,1.00266642488889
8,6,442.874246737674,442.874246737674,1328.6,2,3,3,745.422280992113,249.197532139042,0.761155584,0.761155584
8,7,253.020024400712,253.020024400712,759.1,2,3,3,257.570866185426,146.484246482689,0.625234944,0.625234944
8,8,95.2300474482401,95.2300474482401,476.2,4,5,5,279.545693961769,116.052767985597,0.63146464,0.63146464
9,1,2631.93977168384,2631.93977168384,7895.8,2,3,3,82461.5142830175,2621.00714594905,3.83066524088889,3.83066524088889
9,2,4677.84903680154,4677.84903680154,14033.5,2,3,3,97.5357523065947,90.1414357671159,6.13458301511111,6.13458301511111
9,3,336.847673429453,336.847673429453,1347.4,3,4,4,6.75175220235421,19.0971560219574,0.46581136,0.46581136
9,4,254.043130138511,254.043130138511,762.1,2,3,3,55.5908704239987,68.0525321233477,0.406409006222222,0.406409006222222
9,5,571.159930188649,571.159930188649,2284.6,3,4,4,188.31915483839,100.857383461053,0.870458432,0.870458432
9,6,766.912246451487,766.912246451487,2300.7,2,3,3,452.936073033186,194.249991009789,1.14752258844444,1.14752258844444
9,7,351.086751481283,351.086751481283,1053.3,2,3,3,896.716944500113,273.319262584087,0.681302208,0.681302208
9,8,203.928783949025,203.928783949025,611.8,2,3,3,668.412213638752,235.974318578358,0.594086464,0.594086464
9,9,81.6735092705741,81.6735092705741,326.7,3,4,4,53.4285742395916,53.7213900260442,0.645481456,0.645481456
