"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5523.84067638029,5521.45283712764,171165,29,30,31,212934751.940204,5541.99784487494,12.0023542807742,12.2181847781333
2,1,3959.52547341616,3959.52547341616,87109.6,21,22,22,107121.437722567,3267.63793991413,6.94982869260606,6.94982869260606
2,2,9299.5949755557,9281.15352903567,83530.4,7,8,9,702123.439091504,6740.03830191312,24.3529723851852,26.7061640133333
3,1,3959.52547341616,3959.52547341616,87109.6,21,22,22,107121.437722567,3267.63793991413,6.94982869260606,6.94982869260606
3,2,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
3,3,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
4,1,14916.0150325555,14916.0150325555,44748,2,3,3,911324.314953923,8713.22704987651,30.12624352,30.12624352
4,2,2229.55343776257,2229.55343776257,42361.5,18,19,19,16686.4940866426,1215.37370219233,3.29039477249123,3.29039477249123
4,3,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
4,4,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
5,1,14916.0150325555,14916.0150325555,44748,2,3,3,911324.314953923,8713.22704987651,30.12624352,30.12624352
5,2,4583.01343221043,4583.01343221043,18332.1,3,4,4,34754.8392685362,1370.1499243102,6.155258212,6.155258212
5,3,1601.96410590981,1601.96410590981,24029.5,14,15,15,13762.8096099547,1008.70668183604,2.52643118862222,2.52643118862222
5,4,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
5,5,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
6,1,14916.0150325555,14916.0150325555,44748,2,3,3,911324.314953923,8713.22704987651,30.12624352,30.12624352
6,2,4583.01343221043,4583.01343221043,18332.1,3,4,4,34754.8392685362,1370.1499243102,6.155258212,6.155258212
6,3,3491.0822214144,3491.0822214144,10473.2,2,3,3,11574.2627762538,981.94965352228,6.52615716444444,6.52615716444444
6,4,1129.68457703366,1129.68457703366,13556.2,11,12,12,164.884816749074,102.256836003942,1.52649969466667,1.52649969466667
6,5,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
6,6,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
7,1,14916.0150325555,14916.0150325555,44748,2,3,3,911324.314953923,8713.22704987651,30.12624352,30.12624352
7,2,4583.01343221043,4583.01343221043,18332.1,3,4,4,34754.8392685362,1370.1499243102,6.155258212,6.155258212
7,3,3491.0822214144,3491.0822214144,10473.2,2,3,3,11574.2627762538,981.94965352228,6.52615716444444,6.52615716444444
7,4,1278.1372573698,1278.1372573698,6390.7,4,5,5,371.368839039326,133.761715462078,1.6735795136,1.6735795136
7,5,1023.64694822213,1023.64694822213,7165.5,6,7,7,55.0162418262622,51.8664112616873,1.42144268114286,1.42144268114286
7,6,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
7,7,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
8,1,14916.0150325555,14916.0150325555,44748,2,3,3,911324.314953923,8713.22704987651,30.12624352,30.12624352
8,2,4583.01343221043,4583.01343221043,18332.1,3,4,4,34754.8392685362,1370.1499243102,6.155258212,6.155258212
8,3,3491.0822214144,3491.0822214144,10473.2,2,3,3,11574.2627762538,981.94965352228,6.52615716444444,6.52615716444444
8,4,1278.1372573698,1278.1372573698,6390.7,4,5,5,371.368839039326,133.761715462078,1.6735795136,1.6735795136
8,5,925.877753247744,925.877753247744,2777.6,2,3,3,96.3378950537281,89.5862027251224,1.27633256533333,1.27633256533333
8,6,1096.97384445293,1096.97384445293,4387.9,3,4,4,115.085027564114,78.8442201488913,1.530275268,1.530275268
8,7,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
8,8,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
9,1,14916.0150325555,14916.0150325555,44748,2,3,3,911324.314953923,8713.22704987651,30.12624352,30.12624352
9,2,4583.01343221043,4583.01343221043,18332.1,3,4,4,34754.8392685362,1370.1499243102,6.155258212,6.155258212
9,3,3491.0822214144,3491.0822214144,10473.2,2,3,3,11574.2627762538,981.94965352228,6.52615716444444,6.52615716444444
9,4,1363.41224673178,1363.41224673178,4090.2,2,3,3,402.520496848655,183.120325739682,1.81671149866667,1.81671149866667
9,5,1113.44546366669,1113.44546366669,3340.3,2,3,3,805.920485360859,259.112670124231,1.44793237333333,1.44793237333333
9,6,879.415076616192,879.415076616192,2638.2,2,3,3,106.607390894377,94.240202240629,1.221586752,1.221586752
9,7,1162.46552112,1162.46552112,3487.4,2,3,3,223.099622881679,136.330168110324,1.61976815466667,1.61976815466667
9,8,14971.4016059904,14971.4016059904,44914.2,2,3,3,690118.523961889,7582.35989979741,45.3556478222222,45.3556478222222
9,9,6547.34954098223,6526.54484209465,39159.3,4,5,6,230892.116020105,4002.34846491831,13.8516346666667,15.516473728
