"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,40.4202509862248,40.4214425127456,1253.1,4.22585982064704,28,31,1282.18460271688,47.3597431382275,0.141392176516129,0.142320845763441
