"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,6239.47164520247,6238.41870856837,193391,29,30,31,121167255.210569,4180.57206755668,12.3695698924731,11.59289792
2,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
2,2,5696.21039953189,5695.41208947652,153776.1,25,26,27,27808.4805655039,1854.6087984863,10.6186252049383,9.65512121025641
3,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
3,2,5906.95516088653,5906.23642661436,129937.2,20,21,22,23979.9123570632,1589.052232014,11.328436169697,10.169326984127
3,3,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
4,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
4,2,3150.80180704193,3149.52024791504,56691.4,16,17,18,17295.3729743951,1254.56723267686,5.60934832592593,3.84109063529412
4,3,18668.8239451761,18668.8239451761,74675.3,3,4,4,373801.455156049,4493.46064862605,37.0643314666667,37.0643314666667
4,4,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
5,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
5,2,3486.02405754402,3483.86202675892,55741.8,14,15,16,27194.5640687997,1512.45032989156,6.12663464666667,4.15709501866667
5,3,3939.4199782358,3939.4199782358,11818.3,2,3,3,4859.07539101067,636.237658091845,9.07301735111111,9.07301735111111
5,4,21351.6984906342,21351.6984906342,64055.1,2,3,3,182612.970275866,3900.39294676005,41.3267964444444,41.3267964444444
5,5,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
6,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
6,2,9672.9097993262,9626.46831888756,38505.9,2,3,4,299259.592646518,6657.41038266668,17.7593530666667,11.7892277333333
6,3,1481.94262238746,1481.94262238746,13337.5,8,9,9,1005.44333547873,232.667861182946,2.34352983111111,2.34352983111111
6,4,2449.61727251612,2449.61727251612,14697.7,5,6,6,3815.16199839025,426.043726198531,5.51933760888889,5.51933760888889
6,5,21351.6984906342,21351.6984906342,64055.1,2,3,3,182612.970275866,3900.39294676005,41.3267964444444,41.3267964444444
6,6,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
7,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
7,2,9672.9097993262,9626.46831888756,38505.9,2,3,4,299259.592646518,6657.41038266668,17.7593530666667,11.7892277333333
7,3,1553.24132983279,1553.24132983279,12425.9,7,8,8,667.978977259978,184.792569227499,2.42338714,2.42338714
7,4,998.934425799782,998.934425799782,2996.8,2,3,3,708.920313626515,243.019578137792,1.97368096,1.97368096
7,5,3153.11333013055,3153.11333013055,12612.5,3,4,4,1047.90701906652,237.914999653242,7.22491353333333,7.22491353333333
7,6,21351.6984906342,21351.6984906342,64055.1,2,3,3,182612.970275866,3900.39294676005,41.3267964444444,41.3267964444444
7,7,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
8,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
8,2,9672.9097993262,9626.46831888756,38505.9,2,3,4,299259.592646518,6657.41038266668,17.7593530666667,11.7892277333333
8,3,1846.24303018568,1846.24303018568,7385,3,4,4,221.334859722569,109.341583398987,2.78283352,2.78283352
8,4,1260.2396294799,1260.2396294799,5041,3,4,4,373.895604930889,142.113596032033,2.06394076,2.06394076
8,5,998.934425799782,998.934425799782,2996.8,2,3,3,708.920313626515,243.019578137792,1.97368096,1.97368096
8,6,3153.11333013055,3153.11333013055,12612.5,3,4,4,1047.90701906652,237.914999653242,7.22491353333333,7.22491353333333
8,7,21351.6984906342,21351.6984906342,64055.1,2,3,3,182612.970275866,3900.39294676005,41.3267964444444,41.3267964444444
8,8,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
9,1,10191.9740073423,10191.9740073423,40767.9,3,4,4,2847728.2664994,12402.5138847303,24.1884465333333,24.1884465333333
9,2,9672.9097993262,9626.46831888756,38505.9,2,3,4,299259.592646518,6657.41038266668,17.7593530666667,11.7892277333333
9,3,1883.96127690854,1883.96127690854,5651.9,2,3,3,9.98345896402298,28.839190826743,2.8175216,2.8175216
9,4,1536.23827501839,1536.23827501839,4608.7,2,3,3,408.056717940551,184.375333226216,2.43005338666667,2.43005338666667
9,5,1025.62831523543,1025.62831523543,3076.9,2,3,3,1425.34870255132,344.590352655604,1.78301450666667,1.78301450666667
9,6,959.814566796442,959.814566796442,2879.4,2,3,3,256.069310606039,146.056644276838,1.96565786666667,1.96565786666667
9,7,3939.4199782358,3939.4199782358,11818.3,2,3,3,4859.07539101067,636.237658091845,9.07301735111111,9.07301735111111
9,8,21351.6984906342,21351.6984906342,64055.1,2,3,3,182612.970275866,3900.39294676005,41.3267964444444,41.3267964444444
9,9,4661.86337408563,4661.86337408563,23309.3,4,5,5,22819.4157602791,1048.53120624774,7.49545696,7.49545696
