"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3858.56078443525,3856.09458171607,119538.9,23,24,31,18225502.0519441,1841.46914985895,4.8499316032,4.86619488533333
2,1,4405.38900090755,4403.28985731852,74855.9,12,13,17,38356.0864849263,2094.09011552176,5.67101053308235,6.99004346609231
2,2,3318.82055523891,3319.03952551817,46466.6,10,11,14,81.3383589493574,88.9647556294427,3.85290718834286,2.35619201716364
3,1,3053.16849804018,3052.39919685739,42733.6,9,10,14,11987.9633408535,1155.85207821694,3.67953151245714,4.59768271712
3,2,10813.4631484047,10813.4631484047,32440.4,2,3,3,414612.123845293,5877.10636626073,14.964579296,14.964579296
3,3,3318.82055523891,3319.03952551817,46466.6,10,11,14,81.3383589493574,88.9647556294427,3.85290718834286,2.35619201716364
4,1,3393.52838213719,3385.66985877731,40628,7,8,12,16679.3902517459,1385.11059242434,3.99946719173333,5.3071240372
4,2,4291.24791257856,4291.24791257856,12873.7,2,3,3,10928.2351196586,954.152005088621,6.7094958592,6.7094958592
4,3,8220.24648991961,8188.52263294036,49131.1,2,3,6,83829.958071296,5285.33077608971,10.470419968,11.59997712
4,4,1669.65389925424,1669.65389925424,16696.5,9,10,10,35.6351704568501,45.0133089891489,1.94032660128,1.94032660128
5,1,10010.72207373,10010.72207373,30032.2,2,3,3,234378.633403366,4418.77167039269,11.8250012906667,11.8250012906667
5,2,1416.52951334983,1422.64916366162,9958.5,2,3,7,1555.23862928883,839.881189911058,1.59229411657143,1.8698149376
5,3,2775.17583033883,2775.17583033883,13875.9,4,5,5,1647.62539530166,281.746375932827,4.30020623808,4.30020623808
5,4,8220.24648991961,8188.52263294036,49131.1,2,3,6,83829.958071296,5285.33077608971,10.470419968,11.59997712
5,5,1669.65389925424,1669.65389925424,16696.5,9,10,10,35.6351704568501,45.0133089891489,1.94032660128,1.94032660128
6,1,10010.72207373,10010.72207373,30032.2,2,3,3,234378.633403366,4418.77167039269,11.8250012906667,11.8250012906667
6,2,1416.52951334983,1422.64916366162,9958.5,2,3,7,1555.23862928883,839.881189911058,1.59229411657143,1.8698149376
6,3,2775.17583033883,2775.17583033883,13875.9,4,5,5,1647.62539530166,281.746375932827,4.30020623808,4.30020623808
6,4,8220.24648991961,8188.52263294036,49131.1,2,3,6,83829.958071296,5285.33077608971,10.470419968,11.59997712
6,5,2592.64722867886,2592.64722867886,7777.9,2,3,3,123.060800035625,101.25172227921,2.99379368,2.99379368
6,6,1274.08532950083,1274.08532950083,8918.6,6,7,7,14.404641473441,26.5394529023787,1.4888407104,1.4888407104
7,1,10010.72207373,10010.72207373,30032.2,2,3,3,234378.633403366,4418.77167039269,11.8250012906667,11.8250012906667
7,2,1416.52951334983,1422.64916366162,9958.5,2,3,7,1555.23862928883,839.881189911058,1.59229411657143,1.8698149376
7,3,2775.17583033883,2775.17583033883,13875.9,4,5,5,1647.62539530166,281.746375932827,4.30020623808,4.30020623808
7,4,8220.24648991961,8188.52263294036,49131.1,2,3,6,83829.958071296,5285.33077608971,10.470419968,11.59997712
7,5,2592.64722867886,2592.64722867886,7777.9,2,3,3,123.060800035625,101.25172227921,2.99379368,2.99379368
7,6,1483.88496775004,1483.88496775004,4451.7,2,3,3,7.1482667590357,24.4029835818297,1.7333279616,1.7333279616
7,7,1116.73560081393,1116.73560081393,4466.9,3,4,4,48.3630812014591,51.1113591467408,1.305475272,1.305475272
