"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,713.094204728799,714.036383977786,22135.1,28,29,31,12581198.1897752,1373.08767080395,1.68233374366452,1.68715058411034
2,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
2,2,364.554308519876,364.857807913864,9851.2,24,25,27,1908.86983485006,496.975122219972,1.29093957685926,1.265215578432
3,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
3,2,276.111256607937,276.462714402368,3041.1,8,9,11,1213.27274138624,312.382713894217,1.34033904487273,1.27986115324444
3,3,409.960941297178,409.960941297178,6559.4,15,16,16,2808.2817537487,466.626876031764,1.2569774426,1.2569774426
4,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
4,2,276.111256607937,276.462714402368,3041.1,8,9,11,1213.27274138624,312.382713894217,1.34033904487273,1.27986115324444
4,3,867.832960827495,867.832960827495,5207,5,6,6,3095.77277533619,383.779896095692,2.0153491312,2.0153491312
4,4,135.237729578988,135.237729578988,1352.4,9,10,10,125.449543327127,84.4570799253036,0.80195442944,0.80195442944
5,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
5,2,276.111256607937,276.462714402368,3041.1,8,9,11,1213.27274138624,312.382713894217,1.34033904487273,1.27986115324444
5,3,867.832960827495,867.832960827495,5207,5,6,6,3095.77277533619,383.779896095692,2.0153491312,2.0153491312
5,4,191.015031631104,191.015031631104,764.1,3,4,4,8.13203601975643,20.958495112271,0.946276664,0.946276664
5,5,98.0528615442432,98.0528615442432,588.3,5,6,6,147.210997094509,83.6888903995081,0.7057396064,0.7057396064
6,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
6,2,276.111256607937,276.462714402368,3041.1,8,9,11,1213.27274138624,312.382713894217,1.34033904487273,1.27986115324444
6,3,867.832960827495,867.832960827495,5207,5,6,6,3095.77277533619,383.779896095692,2.0153491312,2.0153491312
6,4,192.228102955008,192.228102955008,576.7,2,3,3,16.066634242377,36.5851639586892,0.95144448,0.95144448
6,5,125.190999436493,125.190999436493,375.6,2,3,3,542.975880713007,212.683021421404,0.818770833066667,0.818770833066667
6,6,100.029997153843,100.029997153843,400.1,3,4,4,329.731340317484,133.456755635899,0.6772245888,0.6772245888
7,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
7,2,277.41078763156,278.181839810551,2503.6,6,7,9,2089.1124319129,410.928360444758,1.39122876791111,1.32801139954286
7,3,190.550782452326,190.550782452326,762.2,3,4,4,324.442701205899,132.382157016415,1.0878889808,1.0878889808
7,4,227.148889851072,227.148889851072,908.6,3,4,4,436.498505106815,153.550710110938,1.1058205944,1.1058205944
7,5,867.832960827495,867.832960827495,5207,5,6,6,3095.77277533619,383.779896095692,2.0153491312,2.0153491312
7,6,158.70955119575,158.70955119575,952.3,5,6,6,183.651875031753,93.4749767838824,0.885107656533333,0.885107656533333
7,7,100.029997153843,100.029997153843,400.1,3,4,4,329.731340317484,133.456755635899,0.6772245888,0.6772245888
8,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
8,2,382.946326755631,386.437212143862,1932.2,2,3,5,7893.78053924162,1351.55531837664,1.61625356784,1.61876290826667
8,3,177.452654058086,177.452654058086,532.4,2,3,3,342.579959554009,168.936514292521,1.135220512,1.135220512
8,4,229.964711197133,229.964711197133,689.9,2,3,3,763.209032119271,252.153094794103,1.08560003946667,1.08560003946667
8,5,867.832960827495,867.832960827495,5207,5,6,6,3095.77277533619,383.779896095692,2.0153491312,2.0153491312
8,6,192.228102955008,192.228102955008,576.7,2,3,3,16.066634242377,36.5851639586892,0.95144448,0.95144448
8,7,125.190999436493,125.190999436493,375.6,2,3,3,542.975880713007,212.683021421404,0.818770833066667,0.818770833066667
8,8,100.029997153843,100.029997153843,400.1,3,4,4,329.731340317484,133.456755635899,0.6772245888,0.6772245888
9,1,2951.67303623854,2951.67303623854,11806.7,3,4,4,63842.2027758894,1857.01059041763,4.3242443696,4.3242443696
9,2,382.946326755631,386.437212143862,1932.2,2,3,5,7893.78053924162,1351.55531837664,1.61625356784,1.61876290826667
9,3,177.452654058086,177.452654058086,532.4,2,3,3,342.579959554009,168.936514292521,1.135220512,1.135220512
9,4,229.964711197133,229.964711197133,689.9,2,3,3,763.209032119271,252.153094794103,1.08560003946667,1.08560003946667
9,5,1281.90991686666,1281.90991686666,3845.7,2,3,3,15359.6610045016,1131.18429661726,2.87110642453333,2.87110642453333
9,6,453.756004788326,453.756004788326,1361.3,2,3,3,1785.33633705949,385.658203897563,1.15959183786667,1.15959183786667
9,7,192.228102955008,192.228102955008,576.7,2,3,3,16.066634242377,36.5851639586892,0.95144448,0.95144448
9,8,125.190999436493,125.190999436493,375.6,2,3,3,542.975880713007,212.683021421404,0.818770833066667,0.818770833066667
9,9,100.029997153843,100.029997153843,400.1,3,4,4,329.731340317484,133.456755635899,0.6772245888,0.6772245888
