"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2219.13051609716,2216.94643346665,68725.3,25,26,31,39686867.8802121,2594.91618204497,3.05837882012903,3.41978181723077
2,1,1085.12268491979,1077.49478264776,21549.9,14,15,20,15598.3817194682,1431.82471736181,1.96226504208,2.22332564437333
2,2,4188.46090697048,4188.46090697048,46073.1,10,11,11,19208.58038776,1074.19362679387,5.05131296203636,5.05131296203636
3,1,4425.51324306432,4425.51324306432,13276.5,2,3,3,572092.457754429,6903.60068675451,8.17225994311111,8.17225994311111
3,2,506.678661079691,508.883229378147,8651,11,12,17,1182.07699198092,387.875702637789,0.866383588956863,0.736092069688889
3,3,4188.46090697048,4188.46090697048,46073.1,10,11,11,19208.58038776,1074.19362679387,5.05131296203636,5.05131296203636
4,1,4425.51324306432,4425.51324306432,13276.5,2,3,3,572092.457754429,6903.60068675451,8.17225994311111,8.17225994311111
4,2,573.463862397147,576.273685732723,5186.5,3,4,9,2088.84539490793,755.781253646076,0.787275629582222,0.29751612256
4,3,537.364619880438,537.364619880438,4298.9,7,8,8,4629.86241871914,486.504822094156,0.955380043253333,0.955380043253333
4,4,4188.46090697048,4188.46090697048,46073.1,10,11,11,19208.58038776,1074.19362679387,5.05131296203636,5.05131296203636
5,1,4425.51324306432,4425.51324306432,13276.5,2,3,3,572092.457754429,6903.60068675451,8.17225994311111,8.17225994311111
5,2,478.917175261313,480.443561867004,5284.9,5,6,11,1060.74665433902,411.855578414019,0.678309379665455,0.260997833386667
5,3,134.851479546839,134.851479546839,404.6,2,3,3,608.114471982021,225.079126797073,0.296095563093333,0.296095563093333
5,4,1218.52208590029,1218.52208590029,3655.6,2,3,3,29584.5417388063,1569.91079372063,2.12627704888889,2.12627704888889
5,5,4188.46090697048,4188.46090697048,46073.1,10,11,11,19208.58038776,1074.19362679387,5.05131296203636,5.05131296203636
6,1,4425.51324306432,4425.51324306432,13276.5,2,3,3,572092.457754429,6903.60068675451,8.17225994311111,8.17225994311111
6,2,636.5240302297,641.033377075521,5128.3,2,3,8,3646.95182496359,1469.86110423486,0.858724658,0.324793696
6,3,127.801406433853,127.801406433853,383.4,2,3,3,22.6993095561705,43.4859413615769,0.197201970773333,0.197201970773333
6,4,134.851479546839,134.851479546839,404.6,2,3,3,608.114471982021,225.079126797073,0.296095563093333,0.296095563093333
6,5,1218.52208590029,1218.52208590029,3655.6,2,3,3,29584.5417388063,1569.91079372063,2.12627704888889,2.12627704888889
6,6,4188.46090697048,4188.46090697048,46073.1,10,11,11,19208.58038776,1074.19362679387,5.05131296203636,5.05131296203636
7,1,4425.51324306432,4425.51324306432,13276.5,2,3,3,572092.457754429,6903.60068675451,8.17225994311111,8.17225994311111
7,2,478.917175261313,480.443561867004,5284.9,5,6,11,1060.74665433902,411.855578414019,0.678309379665455,0.260997833386667
7,3,134.851479546839,134.851479546839,404.6,2,3,3,608.114471982021,225.079126797073,0.296095563093333,0.296095563093333
7,4,1218.52208590029,1218.52208590029,3655.6,2,3,3,29584.5417388063,1569.91079372063,2.12627704888889,2.12627704888889
7,5,7584.76468666051,7584.76468666051,22754.3,2,3,3,187313.613457028,3950.27402529497,9.28638758542222,9.28638758542222
7,6,672.497236319846,672.497236319846,2690,3,4,4,357.219432613377,138.908233060004,0.7826975896,0.7826975896
7,7,5157.19674285358,5157.19674285358,20628.8,3,4,4,68105.9783653238,1918.01971511485,6.14362236693333,6.14362236693333
8,1,4425.51324306432,4425.51324306432,13276.5,2,3,3,572092.457754429,6903.60068675451,8.17225994311111,8.17225994311111
8,2,636.5240302297,641.033377075521,5128.3,2,3,8,3646.95182496359,1469.86110423486,0.858724658,0.324793696
8,3,127.801406433853,127.801406433853,383.4,2,3,3,22.6993095561705,43.4859413615769,0.197201970773333,0.197201970773333
8,4,134.851479546839,134.851479546839,404.6,2,3,3,608.114471982021,225.079126797073,0.296095563093333,0.296095563093333
8,5,1218.52208590029,1218.52208590029,3655.6,2,3,3,29584.5417388063,1569.91079372063,2.12627704888889,2.12627704888889
8,6,7584.76468666051,7584.76468666051,22754.3,2,3,3,187313.613457028,3950.27402529497,9.28638758542222,9.28638758542222
8,7,672.497236319846,672.497236319846,2690,3,4,4,357.219432613377,138.908233060004,0.7826975896,0.7826975896
8,8,5157.19674285358,5157.19674285358,20628.8,3,4,4,68105.9783653238,1918.01971511485,6.14362236693333,6.14362236693333
