"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4261.8907084489,4261.8907084489,132118.6,30,31,31,49679021.9830889,2628.08599256099,6.77906673526021,6.77906673526021
2,4261.8907084489,4261.8907084489,132118.6,24.6120292069208,31,31,46924791.5438574,2846.06389644507,6.77906673526021,6.77906673526021
3,4261.8907084489,4261.8907084489,132118.6,24.0163664805349,31,31,32003412.9124833,2382.41372931885,6.77906673526022,6.77906673526022
4,4261.8907084489,4261.8907084489,132118.6,22.094539914846,31,31,35148538.8919168,2615.08372543436,6.77906673526021,6.77906673526021
5,4261.8907084489,4261.8907084489,132118.6,16.9220099471992,31,31,34117435.1650388,2996.80996850684,6.77906673526021,6.77906673526021
6,4261.8907084489,4261.8907084489,132118.6,6.13449985407038,31,31,31697512.2516338,5532.70470870018,6.77906673526021,6.77906673526021
7,4261.8907084489,4261.8907084489,132118.7,5.7086097713085,31,31,30549001.654103,5731.24034635666,6.77906673526021,6.77906673526021
8,4261.8907084489,4261.8907084489,132118.7,5.78064855516299,31,31,30753223.3069027,5696.17050867053,6.77906673526021,6.77906673526021
9,4261.8907084489,4261.8907084489,132118.6,5.96504115388867,31,31,32870325.3982299,5752.1590170913,6.77906673526021,6.77906673526021
