"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,1210.92470965351,1210.92598129106,36327.9,9.13285712742982,29,30,1086979.03770283,778.695772711974,1.52062421037156,1.52031618651378
