"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3333.48394783516,3331.37012688741,96609.7,25,26,29,14711194.1884969,1579.87921586164,6.70688290206897,6.60848765538462
2,1,1820.39313219783,1818.52489989746,16366.7,6,7,9,14651.3669227187,1088.23898758131,2.96980305777778,2.82156685714286
2,2,4043.00070182961,4041.86226535784,80837.2,18,19,20,22774.9342995851,1494.62501524106,8.388568832,8.00366900210526
3,1,1820.39313219783,1818.52489989746,16366.7,6,7,9,14651.3669227187,1088.23898758131,2.96980305777778,2.82156685714286
3,2,5331.95861511653,5331.95861511653,47987.6,8,9,9,66736.0188954758,1895.56091554243,11.3899608533333,11.3899608533333
3,3,3029.2538465059,3027.90953499968,33307,9,10,11,11419.9662346172,886.393605755897,5.93288445090909,4.956006336
4,1,1910.43249571492,1910.43249571492,5731.3,2,3,3,4023.8471381445,578.979636323878,2.71652501333333,2.71652501333333
4,2,1701.61264356604,1696.07991773222,10176.5,3,4,6,10366.6358036278,1122.45936723919,3.09644208,2.90034824
4,3,5331.95861511653,5331.95861511653,47987.6,8,9,9,66736.0188954758,1895.56091554243,11.3899608533333,11.3899608533333
4,4,3029.2538465059,3027.90953499968,33307,9,10,11,11419.9662346172,886.393605755897,5.93288445090909,4.956006336
5,1,1820.39313219783,1818.52489989746,16366.7,6,7,9,14651.3669227187,1088.23898758131,2.96980305777778,2.82156685714286
5,2,9661.55596298803,9661.55596298803,28984.7,2,3,3,171050.383845841,3774.89241522748,21.2580510222222,21.2580510222222
5,3,2527.62375953941,2527.62375953941,7582.9,2,3,3,3578.44865000309,545.996610862498,4.35701162666667,4.35701162666667
5,4,3806.69612282214,3806.69612282214,11420.1,2,3,3,369767.885943259,5550.18101213166,8.55481991111111,8.55481991111111
5,5,3029.2538465059,3027.90953499968,33307,9,10,11,11419.9662346172,886.393605755897,5.93288445090909,4.956006336
6,1,1910.43249571492,1910.43249571492,5731.3,2,3,3,4023.8471381445,578.979636323878,2.71652501333333,2.71652501333333
6,2,1701.61264356604,1696.07991773222,10176.5,3,4,6,10366.6358036278,1122.45936723919,3.09644208,2.90034824
6,3,9661.55596298803,9661.55596298803,28984.7,2,3,3,171050.383845841,3774.89241522748,21.2580510222222,21.2580510222222
6,4,2527.62375953941,2527.62375953941,7582.9,2,3,3,3578.44865000309,545.996610862498,4.35701162666667,4.35701162666667
6,5,3806.69612282214,3806.69612282214,11420.1,2,3,3,369767.885943259,5550.18101213166,8.55481991111111,8.55481991111111
6,6,3029.2538465059,3027.90953499968,33307,9,10,11,11419.9662346172,886.393605755897,5.93288445090909,4.956006336
7,1,1910.43249571492,1910.43249571492,5731.3,2,3,3,4023.8471381445,578.979636323878,2.71652501333333,2.71652501333333
7,2,1701.61264356604,1696.07991773222,10176.5,3,4,6,10366.6358036278,1122.45936723919,3.09644208,2.90034824
7,3,9661.55596298803,9661.55596298803,28984.7,2,3,3,171050.383845841,3774.89241522748,21.2580510222222,21.2580510222222
7,4,2527.62375953941,2527.62375953941,7582.9,2,3,3,3578.44865000309,545.996610862498,4.35701162666667,4.35701162666667
7,5,3806.69612282214,3806.69612282214,11420.1,2,3,3,369767.885943259,5550.18101213166,8.55481991111111,8.55481991111111
7,6,3120.6181946311,3114.42037384777,21800.9,5,6,7,29771.4532297764,1388.49554097105,5.91902025142857,4.28857936
7,7,2934.6524920057,2934.6524920057,11738.6,3,4,4,27386.3635697941,1216.26338734325,5.9571468,5.9571468
8,1,1910.43249571492,1910.43249571492,5731.3,2,3,3,4023.8471381445,578.979636323878,2.71652501333333,2.71652501333333
8,2,1701.61264356604,1696.07991773222,10176.5,3,4,6,10366.6358036278,1122.45936723919,3.09644208,2.90034824
8,3,9661.55596298803,9661.55596298803,28984.7,2,3,3,171050.383845841,3774.89241522748,21.2580510222222,21.2580510222222
8,4,2527.62375953941,2527.62375953941,7582.9,2,3,3,3578.44865000309,545.996610862498,4.35701162666667,4.35701162666667
8,5,3806.69612282214,3806.69612282214,11420.1,2,3,3,369767.885943259,5550.18101213166,8.55481991111111,8.55481991111111
8,6,4506.7289722424,4476.1435169703,17904.6,2,3,4,124802.233754315,4299.24770451082,8.618926,6.2580128
8,7,1249.80162873661,1249.80162873661,3749.4,2,3,3,5438.99909056661,673.134802768911,2.31914592,2.31914592
8,8,2934.6524920057,2934.6524920057,11738.6,3,4,4,27386.3635697941,1216.26338734325,5.9571468,5.9571468
