"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,1337.15069491378,1337.15069491378,40114.5,3.16534448935276,30,30,2516571.75595707,2755.58755627425,2.27226588444444,2.27226588444444
