"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,890.84264655959,890.84264655959,26725.3,29,30,30,1495829.67461988,464.498324537589,1.34684139733333,1.34684139733333
2,1,2224.32916760166,2224.32916760166,13346,5,6,6,2385.11819122542,336.862474850646,2.87951966044444,2.87951966044444
2,2,557.471016299072,557.471016299072,13379.3,23,24,24,853.471662117765,302.433915294819,0.963671831555556,0.963671831555556
3,1,1598.68681795849,1598.68681795849,17585.6,10,11,11,2037.60704601595,349.860694175095,2.15392168242424,2.15392168242424
3,2,475.091504800768,475.091504800768,1425.3,2,3,3,1133.18188385972,307.250333944873,1.17857667911111,1.17857667911111
3,3,482.153117802624,482.153117802624,7714.4,15,16,16,633.999497613476,221.714382625037,0.823523336,0.823523336
4,1,2224.32916760166,2224.32916760166,13346,5,6,6,2385.11819122542,336.862474850646,2.87951966044444,2.87951966044444
4,2,847.915998386688,847.915998386688,4239.6,4,5,5,3580.22691509889,415.321464198855,1.2832041088,1.2832041088
4,3,475.091504800768,475.091504800768,1425.3,2,3,3,1133.18188385972,307.250333944873,1.17857667911111,1.17857667911111
4,4,482.153117802624,482.153117802624,7714.4,15,16,16,633.999497613476,221.714382625037,0.823523336,0.823523336
5,1,2224.32916760166,2224.32916760166,13346,5,6,6,2385.11819122542,336.862474850646,2.87951966044444,2.87951966044444
5,2,847.915998386688,847.915998386688,4239.6,4,5,5,3580.22691509889,415.321464198855,1.2832041088,1.2832041088
5,3,475.091504800768,475.091504800768,1425.3,2,3,3,1133.18188385972,307.250333944873,1.17857667911111,1.17857667911111
5,4,579.166484796672,579.166484796672,6950,11,12,12,667.621156811464,205.76289580035,0.930726021333333,0.930726021333333
5,5,191.11301682048,191.11301682048,764.5,3,4,4,724.484910677667,197.822242712948,0.50191528,0.50191528
6,1,2224.32916760166,2224.32916760166,13346,5,6,6,2385.11819122542,336.862474850646,2.87951966044444,2.87951966044444
6,2,847.915998386688,847.915998386688,4239.6,4,5,5,3580.22691509889,415.321464198855,1.2832041088,1.2832041088
6,3,650.594289835776,650.594289835776,2602.4,3,4,4,6165.47634633062,577.090289758291,1.43625169333333,1.43625169333333
6,4,706.223705882112,706.223705882112,4237.3,5,6,6,62.358591557143,54.4685521639758,1.03781072,1.03781072
6,5,307.110587465318,307.110587465318,1535.6,4,5,5,58.468206311045,53.0748756392171,0.54651424,0.54651424
6,6,191.11301682048,191.11301682048,764.5,3,4,4,724.484910677667,197.822242712948,0.50191528,0.50191528
7,1,2224.32916760166,2224.32916760166,13346,5,6,6,2385.11819122542,336.862474850646,2.87951966044444,2.87951966044444
7,2,847.915998386688,847.915998386688,4239.6,4,5,5,3580.22691509889,415.321464198855,1.2832041088,1.2832041088
7,3,650.594289835776,650.594289835776,2602.4,3,4,4,6165.47634633062,577.090289758291,1.43625169333333,1.43625169333333
7,4,762.751210761216,762.751210761216,3813.8,4,5,5,29.5372375132629,37.7236787222924,1.1116043008,1.1116043008
7,5,358.370860363776,358.370860363776,1075.1,2,3,3,153.989054632746,113.262848198768,0.5946528,0.5946528
7,6,294.675512573952,294.675512573952,884,2,3,3,49.5298863475572,64.2356640183416,0.539151872,0.539151872
7,7,191.11301682048,191.11301682048,764.5,3,4,4,724.484910677667,197.822242712948,0.50191528,0.50191528
8,1,2869.27759721984,2869.27759721984,8607.8,2,3,3,7382.55282060708,784.234300974154,3.74411022222222,3.74411022222222
8,2,1579.38073798349,1579.38073798349,4738.1,2,3,3,2985.24134639597,498.691856309842,2.01492909866667,2.01492909866667
8,3,847.915998386688,847.915998386688,4239.6,4,5,5,3580.22691509889,415.321464198855,1.2832041088,1.2832041088
8,4,650.594289835776,650.594289835776,2602.4,3,4,4,6165.47634633062,577.090289758291,1.43625169333333,1.43625169333333
8,5,762.751210761216,762.751210761216,3813.8,4,5,5,29.5372375132629,37.7236787222924,1.1116043008,1.1116043008
8,6,358.370860363776,358.370860363776,1075.1,2,3,3,153.989054632746,113.262848198768,0.5946528,0.5946528
8,7,294.675512573952,294.675512573952,884,2,3,3,49.5298863475572,64.2356640183416,0.539151872,0.539151872
8,8,191.11301682048,191.11301682048,764.5,3,4,4,724.484910677667,197.822242712948,0.50191528,0.50191528
9,1,2869.27759721984,2869.27759721984,8607.8,2,3,3,7382.55282060708,784.234300974154,3.74411022222222,3.74411022222222
9,2,1579.38073798349,1579.38073798349,4738.1,2,3,3,2985.24134639597,498.691856309842,2.01492909866667,2.01492909866667
9,3,847.915998386688,847.915998386688,4239.6,4,5,5,3580.22691509889,415.321464198855,1.2832041088,1.2832041088
9,4,475.091504800768,475.091504800768,1425.3,2,3,3,1133.18188385972,307.250333944873,1.17857667911111,1.17857667911111
9,5,1110.7008453673,1110.7008453673,3332.1,2,3,3,11248.7800715083,968.044373484045,1.782259392,1.782259392
9,6,552.918720881664,552.918720881664,1658.8,2,3,3,22.4193947329035,43.216987841975,0.806840021333333,0.806840021333333
9,7,358.370860363776,358.370860363776,1075.1,2,3,3,153.989054632746,113.262848198768,0.5946528,0.5946528
9,8,294.675512573952,294.675512573952,884,2,3,3,49.5298863475572,64.2356640183416,0.539151872,0.539151872
9,9,191.11301682048,191.11301682048,764.5,3,4,4,724.484910677667,197.822242712948,0.50191528,0.50191528
