"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3565.23533604216,3565.23533604216,110522.3,30,31,31,25627882.3746352,1887.59758833572,5.41526494489462,5.41526494489462
2,3565.23533604216,3565.23533604216,110522.3,16.1613426127724,31,31,17606649.5805834,2210.87329728592,5.41526494489462,5.41526494489462
3,3565.23533604216,3565.23533604216,110522.3,14.6522670703836,31,31,13622672.6182917,2059.45493748966,5.41526494489462,5.41526494489462
4,3565.23533604216,3565.23533604216,110522.3,8.94624363523795,31,31,8137028.56334012,2159.4008718237,5.41526494489462,5.41526494489462
5,3565.23533604216,3565.23533604216,110522.3,9.40489272031273,31,31,6121636.57505731,1813.16321981975,5.41526494489462,5.41526494489462
6,3565.23533604216,3565.23533604216,110522.3,9.40396821557037,31,31,6121335.69765839,1813.23365161714,5.41526494489462,5.41526494489462
7,3565.23533604216,3565.23533604216,110522.3,9.40392717490273,31,31,6121322.34024105,1813.23677844402,5.41526494489462,5.41526494489462
8,3942.09513113526,3942.09513113526,122205,10.0980786534773,35,35,6265443.75744045,1752.77970592553,5.94689276910108,5.94689276910108
9,3565.23533604216,3565.23533604216,110522.2,8.74150561295682,31,31,6883962.09436608,2016.55472313605,5.41526494489462,5.41526494489462
