"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,76.5082355404552,76.5082355404552,2371.8,30,31,31,133984.979764474,136.48380144924,0.211549332129032,0.211549332129032
2,1,225.109063677952,225.109063677952,1350.7,5,6,6,113.428888319522,73.4614540860934,0.334012387555556,0.334012387555556
2,2,40.844036787456,40.844036787456,1021.1,24,25,25,17.2731335197657,43.773200480065,0.182158198826667,0.182158198826667
3,1,271.879297003008,271.879297003008,1087.5,3,4,4,68.2192396291247,60.7035215332861,0.383975808,0.383975808
3,2,103.7067687168,103.7067687168,414.8,3,4,4,71.0545779238429,61.952163988307,0.205178813333333,0.205178813333333
3,3,37.8004799510817,37.8004799510817,869.4,22,23,23,14.0024510090953,38.0540336839743,0.182670035246377,0.182670035246377
4,1,271.879297003008,271.879297003008,1087.5,3,4,4,68.2192396291247,60.7035215332861,0.383975808,0.383975808
4,2,103.7067687168,103.7067687168,414.8,3,4,4,71.0545779238429,61.952163988307,0.205178813333333,0.205178813333333
4,3,28.1296715253911,28.1296715253911,478.2,16,17,17,8.57623052004095,26.3847882718918,0.175539174588235,0.175539174588235
4,4,65.201103823872,65.201103823872,391.2,5,6,6,15.726077553724,27.3531841403681,0.202874140444444,0.202874140444444
5,1,271.879297003008,271.879297003008,1087.5,3,4,4,68.2192396291247,60.7035215332861,0.383975808,0.383975808
5,2,103.7067687168,103.7067687168,414.8,3,4,4,71.0545779238429,61.952163988307,0.205178813333333,0.205178813333333
5,3,14.2235322645504,14.2235322645504,142.2,9,10,10,8.05201669404085,21.3970475960395,0.120214254933333,0.120214254933333
5,4,47.9955847551634,47.9955847551634,336,6,7,7,14.9910093745559,27.0742339323531,0.254574774095238,0.254574774095238
5,5,65.201103823872,65.201103823872,391.2,5,6,6,15.726077553724,27.3531841403681,0.202874140444444,0.202874140444444
6,1,301.220580704256,301.220580704256,903.7,2,3,3,52.3966992195391,66.0685106273788,0.417012074666667,0.417012074666667
6,2,148.997546651648,148.997546651648,447,2,3,3,63.9047904300732,72.9641049978419,0.251012700444444,0.251012700444444
6,3,63.45509446656,63.45509446656,190.4,2,3,3,93.3368898517343,88.1798213920012,0.166597173333333,0.166597173333333
6,4,11.5066577841493,11.5066577841493,103.6,8,9,9,3.02018102804567,12.7518761258427,0.117210576592593,0.117210576592593
6,5,47.9955847551634,47.9955847551634,336,6,7,7,14.9910093745559,27.0742339323531,0.254574774095238,0.254574774095238
6,6,65.201103823872,65.201103823872,391.2,5,6,6,15.726077553724,27.3531841403681,0.202874140444444,0.202874140444444
7,1,301.220580704256,301.220580704256,903.7,2,3,3,52.3966992195391,66.0685106273788,0.417012074666667,0.417012074666667
7,2,148.997546651648,148.997546651648,447,2,3,3,63.9047904300732,72.9641049978419,0.251012700444444,0.251012700444444
7,3,63.45509446656,63.45509446656,190.4,2,3,3,93.3368898517343,88.1798213920012,0.166597173333333,0.166597173333333
7,4,17.66873175552,17.66873175552,53,2,3,3,18.6510280575978,39.4179414308319,0.148191253333333,0.148191253333333
7,5,8.081460676608,8.081460676608,40.4,4,5,5,1.11926066652692,7.3433583307327,0.105753809066667,0.105753809066667
7,6,43.264439336736,43.264439336736,346.1,7,8,8,11.6696842930497,24.4248924388537,0.232946975333333,0.232946975333333
7,7,65.201103823872,65.201103823872,391.2,5,6,6,15.726077553724,27.3531841403681,0.202874140444444,0.202874140444444
8,1,301.220580704256,301.220580704256,903.7,2,3,3,52.3966992195391,66.0685106273788,0.417012074666667,0.417012074666667
8,2,148.997546651648,148.997546651648,447,2,3,3,63.9047904300732,72.9641049978419,0.251012700444444,0.251012700444444
8,3,63.45509446656,63.45509446656,190.4,2,3,3,93.3368898517343,88.1798213920012,0.166597173333333,0.166597173333333
8,4,17.66873175552,17.66873175552,53,2,3,3,18.6510280575978,39.4179414308319,0.148191253333333,0.148191253333333
8,5,7.25562499072,7.25562499072,21.8,2,3,3,0.716001175114214,7.72323802484172,0.112637937777778,0.112637937777778
8,6,9.595616606208,9.595616606208,28.8,2,3,3,1.64829912835021,11.7181908422604,0.0908025386666667,0.0908025386666667
8,7,47.9955847551634,47.9955847551634,336,6,7,7,14.9910093745559,27.0742339323531,0.254574774095238,0.254574774095238
8,8,65.201103823872,65.201103823872,391.2,5,6,6,15.726077553724,27.3531841403681,0.202874140444444,0.202874140444444
9,1,301.220580704256,301.220580704256,903.7,2,3,3,52.3966992195391,66.0685106273788,0.417012074666667,0.417012074666667
9,2,148.997546651648,148.997546651648,447,2,3,3,63.9047904300732,72.9641049978419,0.251012700444444,0.251012700444444
9,3,63.45509446656,63.45509446656,190.4,2,3,3,93.3368898517343,88.1798213920012,0.166597173333333,0.166597173333333
9,4,17.66873175552,17.66873175552,53,2,3,3,18.6510280575978,39.4179414308319,0.148191253333333,0.148191253333333
9,5,7.59164346624,7.59164346624,30.4,3,4,4,0.601507626161405,5.70008087700715,0.110671493333333,0.110671493333333
9,6,10.899313016832,10.899313016832,32.7,2,3,3,1.25627694125808,10.2302264332505,0.081552384,0.081552384
9,7,15.807244222464,15.807244222464,47.4,2,3,3,0.13335600790107,3.33310384980794,0.0810489742222222,0.0810489742222222
9,8,92.01219083136,92.01219083136,276,2,3,3,84.2621295981781,83.7835518807594,0.487284933333333,0.487284933333333
9,9,65.201103823872,65.201103823872,391.2,5,6,6,15.726077553724,27.3531841403681,0.202874140444444,0.202874140444444
