"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,655.096444549273,655.096444549273,20308,30,31,31,1769620.17114434,496.013027095405,1.03317270219355,1.03317270219355
2,655.096444549273,655.096444549273,20307.9,25.8139485345591,31,31,273006.546256247,211.463481811421,1.03317270219355,1.03317270219355
3,655.096444549273,655.096444549273,20307.9,27.790002996269,31,31,205856.295401694,176.360748413516,1.03317270219355,1.03317270219355
4,655.096444549273,655.096444549273,20307.9,26.1081884564886,31,31,175628.11923769,168.556217177611,1.03317270219355,1.03317270219355
5,655.096444549273,655.096444549273,20308,16.2416364144623,31,31,153830.115276995,206.061758533429,1.03317270219355,1.03317270219355
6,655.096444549273,655.096444549273,20308.1,13.9179605723003,31,31,134944.6442074,211.307227752692,1.03317270219355,1.03317270219355
7,655.096444549273,655.096444549273,20308.1,13.5450630465509,31,31,133086.634965026,213.270657281021,1.03317270219355,1.03317270219355
8,655.096444549273,655.096444549273,20308.1,5.0096310434402,31,31,131302.756921207,415.924405595531,1.03317270219355,1.03317270219355
9,655.096444549273,655.096444549273,20308.1,4.93503493511043,31,31,130317.688008039,419.382010377111,1.03317270219355,1.03317270219355
