"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,9553.94759632822,9547.83318506201,295982.8,23,24,31,66539175.8623908,3518.547400141,14.7048700901505,16.9008486504444
2,1,5366.02522783351,5318.59823085838,69141.8,6,7,13,136616.307323837,4799.95673339526,8.99855626830769,13.465771072
2,2,12535.8661973701,12533.9597997206,225611.3,16,17,18,94587.1278890698,2933.89788114572,18.8260967392593,18.3152923592157
3,1,3350.2411628497,3340.37596297585,30063.4,2,3,9,15740.4685890561,3435.36301225413,4.010225216,4.45706432
3,2,11259.6999880489,11259.6999880489,45038.8,3,4,4,163282.308320856,2969.81922670321,20.222301136,20.222301136
3,3,12535.8661973701,12533.9597997206,225611.3,16,17,18,94587.1278890698,2933.89788114572,18.8260967392593,18.3152923592157
4,1,3350.2411628497,3340.37596297585,30063.4,2,3,9,15740.4685890561,3435.36301225413,4.010225216,4.45706432
4,2,11259.6999880489,11259.6999880489,45038.8,3,4,4,163282.308320856,2969.81922670321,20.222301136,20.222301136
4,3,16050.2340458813,16046.846092559,192562.2,10,11,12,164326.648217584,3427.5002570344,24.5244135666667,24.2530174181818
4,4,5454.78110165248,5454.78110165248,32728.7,5,6,6,15559.1477086528,860.380550836765,7.42946308444444,7.42946308444444
5,1,3350.2411628497,3340.37596297585,30063.4,2,3,9,15740.4685890561,3435.36301225413,4.010225216,4.45706432
5,2,11259.6999880489,11259.6999880489,45038.8,3,4,4,163282.308320856,2969.81922670321,20.222301136,20.222301136
5,3,15349.9224970119,15344.628304966,138101.7,7,8,9,136053.063724467,2966.94702335938,22.7761985718519,22.1845019933333
5,4,18329.856748393,18329.856748393,54989.6,2,3,3,703207.042366271,7653.92421663891,29.7690585511111,29.7690585511111
5,5,5454.78110165248,5454.78110165248,32728.7,5,6,6,15559.1477086528,860.380550836765,7.42946308444444,7.42946308444444
6,1,3350.2411628497,3340.37596297585,30063.4,2,3,9,15740.4685890561,3435.36301225413,4.010225216,4.45706432
6,2,11259.6999880489,11259.6999880489,45038.8,3,4,4,163282.308320856,2969.81922670321,20.222301136,20.222301136
6,3,16401.6205841521,16359.8004722779,65439.2,2,3,4,241211.692435455,5976.96161450028,25.36052608,24.64411104
6,4,14358.8691797699,14358.8691797699,71794.3,4,5,5,61471.520644553,1720.94138328765,20.7087365653333,20.7087365653333
6,5,18329.856748393,18329.856748393,54989.6,2,3,3,703207.042366271,7653.92421663891,29.7690585511111,29.7690585511111
6,6,5454.78110165248,5454.78110165248,32728.7,5,6,6,15559.1477086528,860.380550836765,7.42946308444444,7.42946308444444
7,1,3350.2411628497,3340.37596297585,30063.4,2,3,9,15740.4685890561,3435.36301225413,4.010225216,4.45706432
7,2,11259.6999880489,11259.6999880489,45038.8,3,4,4,163282.308320856,2969.81922670321,20.222301136,20.222301136
7,3,16401.6205841521,16359.8004722779,65439.2,2,3,4,241211.692435455,5976.96161450028,25.36052608,24.64411104
7,4,14577.3940845414,14577.3940845414,43732.2,2,3,3,124166.130885175,3216.20798873748,20.9561624711111,20.9561624711111
7,5,13329.5960565222,13329.5960565222,39988.8,2,3,3,87062.3435729132,2693.13254964527,19.2460637244444,19.2460637244444
7,6,18805.4508831898,18805.4508831898,56416.4,2,3,3,903378.896865688,8675.16058510441,30.3563961777778,30.3563961777778
7,7,3875.05593623654,3875.05593623654,19375.3,4,5,5,5743.67926688148,526.046566228077,5.15035397333333,5.15035397333333
