"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2599.98926537175,2599.98926537175,80599.7,30,31,31,25850356.2267933,1895.77293550794,3.1442243963871,3.1442243963871
2,1,298.060818573741,298.060818573741,7451.5,24,25,25,394.994053781469,209.323513180748,0.616543574186667,0.616543574186667
2,2,12191.3577936968,12191.3577936968,73148.1,5,6,6,232905.623926321,3328.79975133469,13.6762278222222,13.6762278222222
3,1,305.229919593089,305.229919593089,2441.8,7,8,8,374.693487591871,138.401621660589,0.491343674666667,0.491343674666667
3,2,294.687123976401,294.687123976401,5009.7,16,17,17,246.414200006026,141.42893013675,0.675461173960784,0.675461173960784
3,3,12191.3577936968,12191.3577936968,73148.1,5,6,6,232905.623926321,3328.79975133469,13.6762278222222,13.6762278222222
4,1,269.555589625973,269.555589625973,3234.7,11,12,12,189.005429725322,109.48110149104,0.424370509777778,0.424370509777778
4,2,120.305635633096,120.305635633096,1443.7,11,12,12,60.158977699667,61.7663931753148,0.345850383111111,0.345850383111111
4,3,8518.81377544628,8518.81377544628,25556.4,2,3,3,896455.694138173,8641.85484341999,11.4030967022222,11.4030967022222
4,4,12591.2227992691,12591.2227992691,50364.9,3,4,4,21605.8506019524,1080.30437090466,13.5047538666667,13.5047538666667
5,1,267.515954177828,267.515954177828,1605.1,5,6,6,227.020756600152,103.927496555755,0.474841272888889,0.474841272888889
5,2,297.19207300232,297.19207300232,1486,4,5,5,103.534217888127,70.6270478389122,0.3962086656,0.3962086656
5,3,122.098354848481,122.098354848481,1587.3,12,13,13,65.029175517032,65.9366346067481,0.339427673025641,0.339427673025641
5,4,8518.81377544628,8518.81377544628,25556.4,2,3,3,896455.694138173,8641.85484341999,11.4030967022222,11.4030967022222
5,5,12591.2227992691,12591.2227992691,50364.9,3,4,4,21605.8506019524,1080.30437090466,13.5047538666667,13.5047538666667
6,1,88.2303425555558,88.2303425555558,264.7,2,3,3,46.4703138164869,62.2200498622895,0.171977365333333,0.171977365333333
6,2,446.8015658001,446.8015658001,1340.4,2,3,3,581.401124419801,220.079953608935,0.777705180444444,0.777705180444444
6,3,297.19207300232,297.19207300232,1486,4,5,5,103.534217888127,70.6270478389122,0.3962086656,0.3962086656
6,4,122.098354848481,122.098354848481,1587.3,12,13,13,65.029175517032,65.9366346067481,0.339427673025641,0.339427673025641
6,5,8518.81377544628,8518.81377544628,25556.4,2,3,3,896455.694138173,8641.85484341999,11.4030967022222,11.4030967022222
6,6,12591.2227992691,12591.2227992691,50364.9,3,4,4,21605.8506019524,1080.30437090466,13.5047538666667,13.5047538666667
7,1,88.2303425555558,88.2303425555558,264.7,2,3,3,46.4703138164869,62.2200498622895,0.171977365333333,0.171977365333333
7,2,446.8015658001,446.8015658001,1340.4,2,3,3,581.401124419801,220.079953608935,0.777705180444444,0.777705180444444
7,3,297.19207300232,297.19207300232,1486,4,5,5,103.534217888127,70.6270478389122,0.3962086656,0.3962086656
7,4,130.964234762407,130.964234762407,1047.7,7,8,8,132.667642525904,82.3541733720809,0.332574916666667,0.332574916666667
7,5,107.912946986201,107.912946986201,539.6,4,5,5,16.4903227714496,28.1866639701959,0.3503920832,0.3503920832
7,6,8518.81377544628,8518.81377544628,25556.4,2,3,3,896455.694138173,8641.85484341999,11.4030967022222,11.4030967022222
7,7,12591.2227992691,12591.2227992691,50364.9,3,4,4,21605.8506019524,1080.30437090466,13.5047538666667,13.5047538666667
8,1,88.2303425555558,88.2303425555558,264.7,2,3,3,46.4703138164869,62.2200498622895,0.171977365333333,0.171977365333333
8,2,446.8015658001,446.8015658001,1340.4,2,3,3,581.401124419801,220.079953608935,0.777705180444444,0.777705180444444
8,3,297.19207300232,297.19207300232,1486,4,5,5,103.534217888127,70.6270478389122,0.3962086656,0.3962086656
8,4,105.750006135529,105.750006135529,317.3,2,3,3,82.4799060298875,82.8927658671445,0.218180944,0.218180944
8,5,146.092771938533,146.092771938533,730.5,4,5,5,284.238203414472,117.022756708768,0.401211300266667,0.401211300266667
8,6,107.912946986201,107.912946986201,539.6,4,5,5,16.4903227714496,28.1866639701959,0.3503920832,0.3503920832
8,7,8518.81377544628,8518.81377544628,25556.4,2,3,3,896455.694138173,8641.85484341999,11.4030967022222,11.4030967022222
8,8,12591.2227992691,12591.2227992691,50364.9,3,4,4,21605.8506019524,1080.30437090466,13.5047538666667,13.5047538666667
9,1,88.2303425555558,88.2303425555558,264.7,2,3,3,46.4703138164869,62.2200498622895,0.171977365333333,0.171977365333333
9,2,446.8015658001,446.8015658001,1340.4,2,3,3,581.401124419801,220.079953608935,0.777705180444444,0.777705180444444
9,3,297.19207300232,297.19207300232,1486,4,5,5,103.534217888127,70.6270478389122,0.3962086656,0.3962086656
9,4,105.750006135529,105.750006135529,317.3,2,3,3,82.4799060298875,82.8927658671445,0.218180944,0.218180944
9,5,92.9329082759578,92.9329082759578,278.8,2,3,3,12.6163229704029,32.4196969768811,0.301196362666667,0.301196362666667
9,6,183.315290026803,183.315290026803,549.9,2,3,3,570.284625973186,217.965814173649,0.476980764444444,0.476980764444444
9,7,110.320999928847,110.320999928847,441.3,3,4,4,25.2634423747201,36.940835375187,0.355871384,0.355871384
9,8,8518.81377544628,8518.81377544628,25556.4,2,3,3,896455.694138173,8641.85484341999,11.4030967022222,11.4030967022222
9,9,12591.2227992691,12591.2227992691,50364.9,3,4,4,21605.8506019524,1080.30437090466,13.5047538666667,13.5047538666667
