"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5274.07898522986,5274.07898522986,152948.3,28,29,29,20927672.5311209,1770.91505975814,7.95453347832644,7.95453347832644
2,1,4720.67984071637,4720.67984071637,118017,24,25,25,19264.5351681763,1461.84727799729,7.34376688285867,7.34376688285867
2,2,8732.82363843917,8732.82363843917,34931.3,3,4,4,109393.209059071,2430.8358357968,11.7718247,11.7718247
3,1,2438.50767852178,2438.50767852178,51208.7,20,21,21,1323.63057679824,356.36446063775,3.5926571432127,3.5926571432127
3,2,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
3,3,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
4,1,813.148242840192,813.148242840192,9757.8,11,12,12,476.778895594007,173.884363317596,1.3167099624,1.3167099624
4,2,4605.6535927639,4605.6535927639,41450.9,8,9,9,2472.77182023189,364.879630232313,6.6272533842963,6.6272533842963
4,3,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
4,4,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
5,1,813.148242840192,813.148242840192,9757.8,11,12,12,476.778895594007,173.884363317596,1.3167099624,1.3167099624
5,2,3550.33760596608,3550.33760596608,21302,5,6,6,2525.76860419159,346.652600799946,5.04334793244444,5.04334793244444
5,3,6716.28556635955,6716.28556635955,20148.9,2,3,3,8292.97686255445,831.185156737353,9.795064288,9.795064288
5,4,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
5,5,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
6,1,408.954509442662,408.954509442662,1226.9,2,3,3,86.7673377371914,85.0199192811164,0.5987304192,0.5987304192
6,2,947.879487306035,947.879487306035,8530.9,8,9,9,831.228014996352,211.552267015824,1.5560364768,1.5560364768
6,3,3550.33760596608,3550.33760596608,21302,5,6,6,2525.76860419159,346.652600799946,5.04334793244444,5.04334793244444
6,4,6716.28556635955,6716.28556635955,20148.9,2,3,3,8292.97686255445,831.185156737353,9.795064288,9.795064288
6,5,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
6,6,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
7,1,408.954509442662,408.954509442662,1226.9,2,3,3,86.7673377371914,85.0199192811164,0.5987304192,0.5987304192
7,2,435.27805319209,435.27805319209,1305.8,2,3,3,36.4193433302556,55.0818613356987,0.6615937152,0.6615937152
7,3,1204.18020436301,1204.18020436301,7225.1,5,6,6,2540.67010451274,347.673685466023,2.0032578576,2.0032578576
7,4,3550.33760596608,3550.33760596608,21302,5,6,6,2525.76860419159,346.652600799946,5.04334793244444,5.04334793244444
7,5,6716.28556635955,6716.28556635955,20148.9,2,3,3,8292.97686255445,831.185156737353,9.795064288,9.795064288
7,6,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
7,7,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
8,1,408.954509442662,408.954509442662,1226.9,2,3,3,86.7673377371914,85.0199192811164,0.5987304192,0.5987304192
8,2,435.27805319209,435.27805319209,1305.8,2,3,3,36.4193433302556,55.0818613356987,0.6615937152,0.6615937152
8,3,330.439331948544,330.439331948544,991.3,2,3,3,46.5584636585802,62.2790347130386,0.5410774144,0.5410774144
8,4,2077.92107677747,2077.92107677747,6233.8,2,3,3,12528.1270854396,1021.61115715592,3.4654383008,3.4654383008
8,5,3550.33760596608,3550.33760596608,21302,5,6,6,2525.76860419159,346.652600799946,5.04334793244444,5.04334793244444
8,6,6716.28556635955,6716.28556635955,20148.9,2,3,3,8292.97686255445,831.185156737353,9.795064288,9.795064288
8,7,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
8,8,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
9,1,408.954509442662,408.954509442662,1226.9,2,3,3,86.7673377371914,85.0199192811164,0.5987304192,0.5987304192
9,2,435.27805319209,435.27805319209,1305.8,2,3,3,36.4193433302556,55.0818613356987,0.6615937152,0.6615937152
9,3,330.439331948544,330.439331948544,991.3,2,3,3,46.5584636585802,62.2790347130386,0.5410774144,0.5410774144
9,4,2077.92107677747,2077.92107677747,6233.8,2,3,3,12528.1270854396,1021.61115715592,3.4654383008,3.4654383008
9,5,3218.45911230106,3218.45911230106,9655.4,2,3,3,13624.5503144653,1065.37779469451,4.56812910222222,4.56812910222222
9,6,3882.2160996311,3882.2160996311,11646.6,2,3,3,1160.64827305443,310.951650918713,5.51856676266667,5.51856676266667
9,7,6716.28556635955,6716.28556635955,20148.9,2,3,3,8292.97686255445,831.185156737353,9.795064288,9.795064288
9,8,15312.2320663363,15312.2320663363,45936.7,2,3,3,256559.741731483,4623.13746526181,25.6905426524444,25.6905426524444
9,9,11160.5866247399,11160.5866247399,55802.9,4,5,5,174299.319565078,2897.85696728257,15.6328085813333,15.6328085813333
