"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,5988.6220675641,5988.6220675641,185647.3,30,31,31,143147226.81001,4461.12633479017,11.3962712369892,11.3962712369892
2,1,3833.41533742481,3833.41533742481,88168.6,22,23,23,55969.4661755847,2405.88159435786,6.0598875373913,6.0598875373913
2,2,12184.8414167146,12184.8414167146,97478.7,7,8,8,547525.079304281,5290.60228008905,26.7383743733333,26.7383743733333
3,1,2602.96081743758,2602.96081743758,41647.4,15,16,16,7666.16875054381,770.97198505496,3.559377515,3.559377515
3,2,7979.15710024911,7979.15710024911,79791.6,9,10,10,149826.924096851,2918.74699816447,14.950987232,14.950987232
3,3,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
4,1,3150.67976383718,3150.67976383718,28356.1,8,9,9,5403.73762965552,539.392278142412,4.07738322666667,4.07738322666667
4,2,1898.75074349524,1898.75074349524,13291.3,6,7,7,4690.74619009227,478.918602391224,2.89337017142857,2.89337017142857
4,3,7979.15710024911,7979.15710024911,79791.6,9,10,10,149826.924096851,2918.74699816447,14.950987232,14.950987232
4,4,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
5,1,2701.78384618921,2701.78384618921,40526.8,14,15,15,8752.33511304956,804.402321939579,3.69393599893333,3.69393599893333
5,2,8719.09946637312,8719.09946637312,26157.3,2,3,3,85792.0306484958,2673.41281730244,16.5063661297778,16.5063661297778
5,3,3366.86450482714,3366.86450482714,13467.5,3,4,4,74218.0273582479,2002.23547773495,4.96348669066667,4.96348669066667
5,4,10321.8574925566,10321.8574925566,41287.4,3,4,4,553566.093265854,5468.21005851484,20.419456856,20.419456856
5,5,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
6,1,2972.03836485174,2972.03836485174,29720.4,9,10,10,4789.31947159072,521.84127093278,3.8657953776,3.8657953776
6,2,2161.27480886415,2161.27480886415,10806.4,4,5,5,6925.29530129083,577.628014881272,3.3502172416,3.3502172416
6,3,8719.09946637312,8719.09946637312,26157.3,2,3,3,85792.0306484958,2673.41281730244,16.5063661297778,16.5063661297778
6,4,3366.86450482714,3366.86450482714,13467.5,3,4,4,74218.0273582479,2002.23547773495,4.96348669066667,4.96348669066667
6,5,10321.8574925566,10321.8574925566,41287.4,3,4,4,553566.093265854,5468.21005851484,20.419456856,20.419456856
6,6,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
7,1,3341.93418569549,3341.93418569549,26735.5,7,8,8,6457.04273441714,574.539559031679,4.305073896,4.305073896
7,2,1420.0145555351,1420.0145555351,4260,2,3,3,199.436724951973,128.897685460806,2.00572613866667,2.00572613866667
7,3,2382.81013516723,2382.81013516723,9531.2,3,4,4,8650.08668713035,683.550615607254,3.7378176,3.7378176
7,4,8719.09946637312,8719.09946637312,26157.3,2,3,3,85792.0306484958,2673.41281730244,16.5063661297778,16.5063661297778
7,5,3366.86450482714,3366.86450482714,13467.5,3,4,4,74218.0273582479,2002.23547773495,4.96348669066667,4.96348669066667
7,6,10321.8574925566,10321.8574925566,41287.4,3,4,4,553566.093265854,5468.21005851484,20.419456856,20.419456856
7,7,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
8,1,4142.6261547817,4142.6261547817,20713.1,4,5,5,18950.9297041867,955.530073480266,5.380475168,5.380475168
8,2,2007.44757055181,2007.44757055181,6022.3,2,3,3,421.316609470683,187.347042853373,2.51273844266667,2.51273844266667
8,3,1420.0145555351,1420.0145555351,4260,2,3,3,199.436724951973,128.897685460806,2.00572613866667,2.00572613866667
8,4,2382.81013516723,2382.81013516723,9531.2,3,4,4,8650.08668713035,683.550615607254,3.7378176,3.7378176
8,5,8719.09946637312,8719.09946637312,26157.3,2,3,3,85792.0306484958,2673.41281730244,16.5063661297778,16.5063661297778
8,6,3366.86450482714,3366.86450482714,13467.5,3,4,4,74218.0273582479,2002.23547773495,4.96348669066667,4.96348669066667
8,7,10321.8574925566,10321.8574925566,41287.4,3,4,4,553566.093265854,5468.21005851484,20.419456856,20.419456856
8,8,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
9,1,4609.73280676608,4609.73280676608,18438.9,3,4,4,34012.7757633062,1355.44371087163,6.03218632,6.03218632
9,2,2070.7572571177,2070.7572571177,6212.3,2,3,3,264.170654923142,148.349073596901,2.55266513066667,2.55266513066667
9,3,1689.72688336666,1689.72688336666,5069.2,2,3,3,4353.64463589058,602.23922800147,2.290404368,2.290404368
9,4,2495.81040288768,2495.81040288768,7487.4,2,3,3,15941.6184174357,1152.41461375946,3.942264896,3.942264896
9,5,1479.85274060698,1479.85274060698,4439.6,2,3,3,1025.5438690332,292.293847163189,2.15509725866667,2.15509725866667
9,6,10473.6150091776,10473.6150091776,31420.8,2,3,3,217893.830185506,4260.54364616051,19.44231488,19.44231488
9,7,2361.09866824397,2361.09866824397,7083.3,2,3,3,6198.56164127311,718.601326161762,3.168366752,3.168366752
9,8,10321.8574925566,10321.8574925566,41287.4,3,4,4,553566.093265854,5468.21005851484,20.419456856,20.419456856
9,9,12841.6680025989,12841.6680025989,64208.3,4,5,5,836667.578427379,6349.00354960481,29.3648991573333,29.3648991573333
