"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,60.2831289890816,60.2831289890816,1808.5,29,30,30,215261.966172619,176.208449961043,0.192267925688889,0.192267925688889
2,1,20.2088428144246,20.2088428144246,525.4,25,26,26,7.80252155601297,29.9151206136036,0.11468304,0.11468304
2,2,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
3,1,30.600615614976,30.600615614976,306,9,10,10,5.82192469868674,18.1942773776212,0.08636624,0.08636624
3,2,13.71398481408,13.71398481408,219.4,15,16,16,2.30456360975054,13.3673019958128,0.13238104,0.13238104
3,3,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
4,1,34.49992052736,34.49992052736,207,5,6,6,4.03207476649024,13.8503889936158,0.083817728,0.083817728
4,2,24.2103397346743,24.2103397346743,169.5,6,7,7,3.42775819118684,12.9463048088119,0.10183260647619,0.10183260647619
4,3,11.4583086052431,11.4583086052431,149,12,13,13,0.347967252255147,4.82327295684872,0.135848032820513,0.135848032820513
4,4,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
5,1,38.136178225152,38.136178225152,152.5,3,4,4,2.67587161803553,12.0224529314327,0.086083072,0.086083072
5,2,26.1343259080704,26.1343259080704,130.7,4,5,5,1.77832119119314,9.25623136942534,0.0843274304,0.0843274304
5,3,23.31388971648,23.31388971648,93.3,3,4,4,1.99286326307249,10.375265035363,0.112441293333333,0.112441293333333
5,4,11.4583086052431,11.4583086052431,149,12,13,13,0.347967252255147,4.82327295684872,0.135848032820513,0.135848032820513
5,5,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
6,1,38.136178225152,38.136178225152,152.5,3,4,4,2.67587161803553,12.0224529314327,0.086083072,0.086083072
6,2,26.1343259080704,26.1343259080704,130.7,4,5,5,1.77832119119314,9.25623136942534,0.0843274304,0.0843274304
6,3,23.31388971648,23.31388971648,93.3,3,4,4,1.99286326307249,10.375265035363,0.112441293333333,0.112441293333333
6,4,12.317998288896,12.317998288896,61.6,4,5,5,0.582532819666387,5.29772363771382,0.12600976,0.12600976
6,5,10.92100255296,10.92100255296,87.4,7,8,8,0.333940553177435,4.13178474173024,0.141996953333333,0.141996953333333
6,6,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
7,1,38.136178225152,38.136178225152,152.5,3,4,4,2.67587161803553,12.0224529314327,0.086083072,0.086083072
7,2,25.956166569984,25.956166569984,77.9,2,3,3,1.01479855811878,9.19459221684406,0.0777768106666667,0.0777768106666667
7,3,25.1976478464,25.1976478464,75.6,2,3,3,2.57452275627051,14.6450520524352,0.0953332266666667,0.0953332266666667
7,4,23.48858171904,23.48858171904,70.5,2,3,3,2.45570202778251,14.3031069677144,0.117357404444444,0.117357404444444
7,5,12.317998288896,12.317998288896,61.6,4,5,5,0.582532819666387,5.29772363771382,0.12600976,0.12600976
7,6,10.92100255296,10.92100255296,87.4,7,8,8,0.333940553177435,4.13178474173024,0.141996953333333,0.141996953333333
7,7,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
8,1,38.136178225152,38.136178225152,152.5,3,4,4,2.67587161803553,12.0224529314327,0.086083072,0.086083072
8,2,25.956166569984,25.956166569984,77.9,2,3,3,1.01479855811878,9.19459221684406,0.0777768106666667,0.0777768106666667
8,3,25.1976478464,25.1976478464,75.6,2,3,3,2.57452275627051,14.6450520524352,0.0953332266666667,0.0953332266666667
8,4,23.48858171904,23.48858171904,70.5,2,3,3,2.45570202778251,14.3031069677144,0.117357404444444,0.117357404444444
8,5,13.07325491712,13.07325491712,78.4,5,6,6,0.583232344688076,5.2676690643453,0.138516346666667,0.138516346666667
8,6,9.71740829568,9.71740829568,38.9,3,4,4,0.179586318306357,3.1145626586351,0.144533666666667,0.144533666666667
8,7,10.54961639424,10.54961639424,31.6,2,3,3,0.212349126095007,4.20598569404726,0.11893056,0.11893056
8,8,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
9,1,38.136178225152,38.136178225152,152.5,3,4,4,2.67587161803553,12.0224529314327,0.086083072,0.086083072
9,2,25.956166569984,25.956166569984,77.9,2,3,3,1.01479855811878,9.19459221684406,0.0777768106666667,0.0777768106666667
9,3,25.1976478464,25.1976478464,75.6,2,3,3,2.57452275627051,14.6450520524352,0.0953332266666667,0.0953332266666667
9,4,23.48858171904,23.48858171904,70.5,2,3,3,2.45570202778251,14.3031069677144,0.117357404444444,0.117357404444444
9,5,11.8307024064,11.8307024064,47.3,3,4,4,0.906935485696804,6.99920391291963,0.11893056,0.11893056
9,6,14.3727015424,14.3727015424,43.1,2,3,3,0.787376615663869,8.09904493307684,0.173361742222222,0.173361742222222
9,7,8.95608281088,8.95608281088,26.9,2,3,3,0.15529057782769,3.59679019070517,0.137808426666667,0.137808426666667
9,8,10.54961639424,10.54961639424,31.6,2,3,3,0.212349126095007,4.20598569404726,0.11893056,0.11893056
9,9,320.765989124352,320.765989124352,1283.1,3,4,4,2866.90150324234,393.520023105904,0.696569682666667,0.696569682666667
