"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1549.15153113537,1549.15153113537,46474.5,29,30,30,4490296.98252351,804.78636970792,2.35809929665778,2.35809929665778
2,1,1574.66344104173,1574.66344104173,33067.9,20,21,21,2216.70087460725,461.173705247897,2.25600687230476,2.25600687230476
2,2,1489.62374135385,1489.62374135385,13406.6,8,9,9,14819.314358215,893.247178451799,2.59631495348148,2.59631495348148
3,1,925.144209601958,925.144209601958,14802.3,15,16,16,493.347266075482,195.580599405621,1.4423931943,1.4423931943
3,2,3653.124981649,3653.124981649,18265.6,4,5,5,4182.28480384401,448.885835792084,4.85957064192,4.85957064192
3,3,1489.62374135385,1489.62374135385,13406.6,8,9,9,14819.314358215,893.247178451799,2.59631495348148,2.59631495348148
4,1,767.170583381606,767.170583381606,2301.5,2,3,3,143.105185477114,109.186825026477,1.0369045824,1.0369045824
4,2,961.599661806655,961.599661806655,12500.8,12,13,13,582.182654073487,197.288733113199,1.53596748935385,1.53596748935385
4,3,3653.124981649,3653.124981649,18265.6,4,5,5,4182.28480384401,448.885835792084,4.85957064192,4.85957064192
4,4,1489.62374135385,1489.62374135385,13406.6,8,9,9,14819.314358215,893.247178451799,2.59631495348148,2.59631495348148
5,1,713.211501517056,713.211501517056,2852.8,3,4,4,279.34817320782,122.83817815824,0.9819416736,0.9819416736
5,2,699.931064807194,699.931064807194,2799.7,3,4,4,94.8928419975851,71.5940903977779,1.208348648,1.208348648
5,3,1143.71713604179,1143.71713604179,9149.7,7,8,8,819.977488427962,204.740646884252,1.7896412278,1.7896412278
5,4,3653.124981649,3653.124981649,18265.6,4,5,5,4182.28480384401,448.885835792084,4.85957064192,4.85957064192
5,5,1489.62374135385,1489.62374135385,13406.6,8,9,9,14819.314358215,893.247178451799,2.59631495348148,2.59631495348148
6,1,713.211501517056,713.211501517056,2852.8,3,4,4,279.34817320782,122.83817815824,0.9819416736,0.9819416736
6,2,384.435752572109,384.435752572109,1153.3,2,3,3,157.205439280709,114.439601382969,0.669409152,0.669409152
6,3,1199.57267664964,1199.57267664964,10796.2,8,9,9,1084.22304053774,241.611117337676,1.90469966204444,1.90469966204444
6,4,3175.59755788186,3175.59755788186,19053.6,5,6,6,2552.62905014794,348.490975650355,4.23233275626667,4.23233275626667
6,5,871.702357762253,871.702357762253,2615.1,2,3,3,467.151952455798,197.274811154707,1.18181108693333,1.18181108693333
6,6,1489.62374135385,1489.62374135385,13406.6,8,9,9,14819.314358215,893.247178451799,2.59631495348148,2.59631495348148
7,1,713.211501517056,713.211501517056,2852.8,3,4,4,279.34817320782,122.83817815824,0.9819416736,0.9819416736
7,2,699.931064807194,699.931064807194,2799.7,3,4,4,94.8928419975851,71.5940903977779,1.208348648,1.208348648
7,3,1143.71713604179,1143.71713604179,9149.7,7,8,8,819.977488427962,204.740646884252,1.7896412278,1.7896412278
7,4,5279.29904224973,5279.29904224973,15837.9,2,3,3,9500.68520861701,889.651707170682,7.05041125333333,7.05041125333333
7,5,985.614854139648,985.614854139648,3942.5,3,4,4,418.312520914776,150.317962659243,1.3140552624,1.3140552624
7,6,511.206389065728,511.206389065728,1533.6,2,3,3,1.06498874321851,9.41922260758302,0.712639466666667,0.712639466666667
7,7,1577.33165414231,1577.33165414231,12618.7,7,8,8,19331.9858046063,994.125789049118,2.78383640666667,2.78383640666667
8,1,767.170583381606,767.170583381606,2301.5,2,3,3,143.105185477114,109.186825026477,1.0369045824,1.0369045824
8,2,453.730927430246,453.730927430246,1361.2,2,3,3,784.946173969763,255.718701582761,0.7394649152,0.7394649152
8,3,1080.42388035574,1080.42388035574,3241.3,2,3,3,3012.13741224905,500.933345594134,1.77955356444444,1.77955356444444
8,4,864.113337564365,864.113337564365,2592.3,2,3,3,204.93837664079,130.663473179113,1.25217833493333,1.25217833493333
8,5,1326.49779185887,1326.49779185887,5306,3,4,4,9450.17295779428,714.463961687752,2.16349672946667,2.16349672946667
8,6,5279.29904224973,5279.29904224973,15837.9,2,3,3,9500.68520861701,889.651707170682,7.05041125333333,7.05041125333333
8,7,1071.89607351398,1071.89607351398,3215.7,2,3,3,478.824775293252,199.724277566424,1.4142542592,1.4142542592
8,8,1577.33165414231,1577.33165414231,12618.7,7,8,8,19331.9858046063,994.125789049118,2.78383640666667,2.78383640666667
9,1,767.170583381606,767.170583381606,2301.5,2,3,3,143.105185477114,109.186825026477,1.0369045824,1.0369045824
9,2,453.730927430246,453.730927430246,1361.2,2,3,3,784.946173969763,255.718701582761,0.7394649152,0.7394649152
9,3,1080.42388035574,1080.42388035574,3241.3,2,3,3,3012.13741224905,500.933345594134,1.77955356444444,1.77955356444444
9,4,864.113337564365,864.113337564365,2592.3,2,3,3,204.93837664079,130.663473179113,1.25217833493333,1.25217833493333
9,5,1326.49779185887,1326.49779185887,5306,3,4,4,9450.17295779428,714.463961687752,2.16349672946667,2.16349672946667
9,6,5279.29904224973,5279.29904224973,15837.9,2,3,3,9500.68520861701,889.651707170682,7.05041125333333,7.05041125333333
9,7,1071.89607351398,1071.89607351398,3215.7,2,3,3,478.824775293252,199.724277566424,1.4142542592,1.4142542592
9,8,462.28539737088,462.28539737088,1386.9,2,3,3,232.944057507072,139.305534232149,0.664406517333333,0.664406517333333
9,9,2246.35940820517,2246.35940820517,11231.8,4,5,5,58121.3314232291,1673.38887375506,4.05549434026667,4.05549434026667
