"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1068.49047783373,1068.49047783373,33123.2,30,31,31,2111933.82126769,541.867626768781,1.37013957737634,1.37013957737634
2,1068.49047783373,1068.49047783373,33123.2,18.2976041566265,31,31,672228.292837115,402.221384232378,1.37013957737634,1.37013957737634
3,1068.49047783373,1068.49047783373,33123.2,20.449720687383,31,31,260172.646189766,234.953504080264,1.37013957737634,1.37013957737634
4,1068.49047783373,1068.49047783373,33123.1,16.2655392732605,31,31,226903.691293435,250.050148445854,1.37013957737634,1.37013957737634
5,1068.49047783373,1068.49047783373,33123.3,9.04100498646599,31,31,221543.46624552,353.869978323461,1.37013957737634,1.37013957737634
6,1068.49047783373,1068.49047783373,33123.2,7.89996577940206,31,31,206157.364622169,373.340357052577,1.37013957737634,1.37013957737634
7,1068.49047783373,1068.49047783373,33123.2,7.4879242194945,31,31,200089.016969973,381.490941158912,1.37013957737634,1.37013957737634
8,1068.49047783373,1068.49047783373,33123.2,7.41519162278883,31,31,199116.351713249,383.129468225878,1.37013957737634,1.37013957737634
9,1068.49047783373,1068.49047783373,33123.3,7.42615933420936,31,31,199337.171871478,382.951339692193,1.37013957737634,1.37013957737634
