"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4217.12598003097,4217.12598003097,130730.9,30,31,31,19894136.3444834,1663.08940882206,7.34661259337634,7.34661259337634
2,4217.12598003097,4217.12598003097,130730.9,22.2326082353517,31,31,18243575.6843211,1877.49405490926,7.34661259337634,7.34661259337634
3,4217.12598003097,4217.12598003097,130730.8,15.2865356498086,31,31,14681414.5628408,2085.43159633778,7.34661259337634,7.34661259337634
4,4217.12598003097,4217.12598003097,130730.9,13.4590146352269,31,31,13701798.0111193,2172.23386710921,7.34661259337634,7.34661259337634
5,4217.12598003097,4217.12598003097,130730.8,13.0320192612055,31,31,13486028.676833,2197.12918664038,7.34661259337634,7.34661259337634
6,4217.12598003097,4217.12598003097,130730.9,12.7945582586565,31,31,13360946.7263233,2211.27723384911,7.34661259337634,7.34661259337634
7,4217.12598003097,4217.12598003097,130730.9,11.2556574970305,31,31,15360920.386296,2564.11879599267,7.34661259337634,7.34661259337634
8,4217.12598003097,4217.12598003097,130730.9,9.55730403646763,31,31,16467338.2340181,2943.20093712276,7.34661259337634,7.34661259337634
9,4217.12598003097,4217.12598003097,130730.8,8.47574829851107,31,31,17469481.5086178,3278.56459444262,7.34661259337634,7.34661259337634
