"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,674.978856200156,674.978856200156,20249.4,29,30,30,84087432.7676518,3482.64034014659,2.03317770311111,2.03317770311111
2,674.978856200156,674.978856200156,20249.4,3.12208292628965,30,30,48618572.4851514,12285.2698623567,2.03317770311111,2.03317770311111
3,674.978856200156,674.978856200156,20249.4,3.0899854975425,30,30,48367951.6646875,12386.1294218295,2.03317770311111,2.03317770311111
4,674.978856200156,674.978856200156,20249.4,3.01128122468359,30,30,47746904.1905283,12645.5603782459,2.03317770311111,2.03317770311111
5,674.978856200156,674.978856200156,20249.4,3.00858608307234,30,30,47725531.8040297,12654.7731501929,2.03317770311111,2.03317770311111
6,674.978856200156,674.978856200156,20249.5,3.00644254807599,30,30,47708524.1434858,12662.1159256727,2.03317770311111,2.03317770311111
7,674.978856200156,674.978856200156,20249.4,3.00643278770329,30,30,47708446.7008601,12662.1493944193,2.03317770311111,2.03317770311111
8,674.978856200156,674.978856200156,20249.4,3.00643162615495,30,30,47708437.4846757,12662.1533774396,2.03317770311111,2.03317770311111
9,674.978856200156,674.978856200156,20249.4,3.0064281235199,30,30,47708409.6933636,12662.1653882136,2.03317770311111,2.03317770311111
