"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,215.176660571532,215.176660571532,6670.5,30,31,31,275245.891630255,195.620099493745,0.406283661247312,0.406283661247312
2,1,367.729769939782,367.729769939782,4045,10,11,11,262.575090910027,125.591919735642,0.549466051878788,0.549466051878788
2,2,131.272450418995,131.272450418995,2625.4,19,20,20,72.1818193697605,81.5908254641192,0.3275333464,0.3275333464
3,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
3,2,459.551454666898,459.551454666898,3216.9,6,7,7,80.0913890641615,62.5797252597198,0.649358160761905,0.649358160761905
3,3,131.272450418995,131.272450418995,2625.4,19,20,20,72.1818193697605,81.5908254641192,0.3275333464,0.3275333464
4,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
4,2,418.423708300416,418.423708300416,3347.4,7,8,8,95.7666508043577,69.9697393438788,0.595797270666667,0.595797270666667
4,3,107.915583955354,107.915583955354,1618.7,14,15,15,34.1569489821233,50.2517143234719,0.2991103584,0.2991103584
4,4,219.04644132864,219.04644132864,876.2,3,4,4,777.744894700282,204.964682131052,0.460785128,0.460785128
5,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
5,2,582.065249334682,582.065249334682,2910.3,4,5,5,70.336804584039,58.2130584223218,0.8134850304,0.8134850304
5,3,140.37156523776,140.37156523776,561.5,3,4,4,23.8773188616576,35.9131275869682,0.229956013333333,0.229956013333333
5,4,106.736494150656,106.736494150656,1494.3,13,14,14,29.0755824491325,45.2322757703321,0.304698881142857,0.304698881142857
5,5,219.04644132864,219.04644132864,876.2,3,4,4,777.744894700282,204.964682131052,0.460785128,0.460785128
6,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
6,2,582.065249334682,582.065249334682,2910.3,4,5,5,70.336804584039,58.2130584223218,0.8134850304,0.8134850304
6,3,140.37156523776,140.37156523776,561.5,3,4,4,23.8773188616576,35.9131275869682,0.229956013333333,0.229956013333333
6,4,127.459045538816,127.459045538816,1147.1,8,9,9,19.5040180596131,32.4055683575755,0.329639015111111,0.329639015111111
6,5,69.435901651968,69.435901651968,347.2,4,5,5,10.5789998520157,22.5762291938957,0.25980664,0.25980664
6,6,219.04644132864,219.04644132864,876.2,3,4,4,777.744894700282,204.964682131052,0.460785128,0.460785128
7,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
7,2,582.065249334682,582.065249334682,2910.3,4,5,5,70.336804584039,58.2130584223218,0.8134850304,0.8134850304
7,3,140.37156523776,140.37156523776,561.5,3,4,4,23.8773188616576,35.9131275869682,0.229956013333333,0.229956013333333
7,4,141.419418227712,141.419418227712,424.3,2,3,3,55.118800799234,67.7629699566922,0.325454421333333,0.325454421333333
7,5,120.478859194368,120.478859194368,722.9,5,6,6,4.0871035215062,13.9445820364805,0.331731312,0.331731312
7,6,69.435901651968,69.435901651968,347.2,4,5,5,10.5789998520157,22.5762291938957,0.25980664,0.25980664
7,7,219.04644132864,219.04644132864,876.2,3,4,4,777.744894700282,204.964682131052,0.460785128,0.460785128
8,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
8,2,792.511632940032,792.511632940032,2377.5,2,3,3,116.397811391478,98.4724989867225,1.10020206933333,1.10020206933333
8,3,234.618542843904,234.618542843904,703.9,2,3,3,13.1103257375789,33.0483128555732,0.342444501333333,0.342444501333333
8,4,130.14066009088,130.14066009088,390.4,2,3,3,14.0816807686265,34.2507274177919,0.219769831111111,0.219769831111111
8,5,141.419418227712,141.419418227712,424.3,2,3,3,55.118800799234,67.7629699566922,0.325454421333333,0.325454421333333
8,6,120.478859194368,120.478859194368,722.9,5,6,6,4.0871035215062,13.9445820364805,0.331731312,0.331731312
8,7,69.435901651968,69.435901651968,347.2,4,5,5,10.5789998520157,22.5762291938957,0.25980664,0.25980664
8,8,219.04644132864,219.04644132864,876.2,3,4,4,777.744894700282,204.964682131052,0.460785128,0.460785128
9,1,207.041821667328,207.041821667328,828.2,3,4,4,11.0037551176846,24.3798431545082,0.374654861333333,0.374654861333333
9,2,792.511632940032,792.511632940032,2377.5,2,3,3,116.397811391478,98.4724989867225,1.10020206933333,1.10020206933333
9,3,234.618542843904,234.618542843904,703.9,2,3,3,13.1103257375789,33.0483128555732,0.342444501333333,0.342444501333333
9,4,130.14066009088,130.14066009088,390.4,2,3,3,14.0816807686265,34.2507274177919,0.219769831111111,0.219769831111111
9,5,141.419418227712,141.419418227712,424.3,2,3,3,55.118800799234,67.7629699566922,0.325454421333333,0.325454421333333
9,6,144.618514371072,144.618514371072,578.5,3,4,4,1.27756923583158,8.30716184150399,0.389639168,0.389639168
9,7,73.89910052352,73.89910052352,221.7,2,3,3,4.41794528035771,19.1845986678966,0.227478293333333,0.227478293333333
9,8,67.4703260928,67.4703260928,269.9,3,4,4,7.59481523296616,20.2543847377722,0.26210738,0.26210738
9,9,219.04644132864,219.04644132864,876.2,3,4,4,777.744894700282,204.964682131052,0.460785128,0.460785128
