"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,9317.46719844497,9317.46719844497,288841.5,30,31,31,221861011.024306,5553.84233526066,15.982254639828,15.982254639828
2,9317.46719844497,9317.46719844497,288841.5,26.1248329154373,31,31,193638713.228328,5594.89634891614,15.982254639828,15.982254639828
3,9317.46719844497,9317.46719844497,288841.6,16.9428536819839,31,31,94009956.338447,4971.06838181295,15.982254639828,15.982254639828
4,9317.46719844497,9317.46719844497,288841.5,13.1995316756186,31,31,69238539.5356495,4940.32625366505,15.982254639828,15.982254639828
5,9317.46719844497,9317.46719844497,288841.6,12.8110151032403,31,31,57411571.788881,4580.23199238851,15.982254639828,15.982254639828
6,9317.46719844497,9317.46719844497,288841.6,13.8150661944214,31,31,61177195.4816372,4519.05999688047,15.982254639828,15.982254639828
7,9317.46719844497,9317.46719844497,288841.5,8.87340518325364,31,31,59656929.7093944,5878.32186499563,15.982254639828,15.982254639828
8,9317.46719844497,9317.46719844497,288841.5,8.7418440844182,31,31,59210564.1941544,5913.97276619766,15.982254639828,15.982254639828
9,9317.46719844497,9317.46719844497,288841.6,8.7799601028129,31,31,59340701.7699633,5903.56652428799,15.982254639828,15.982254639828
