"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4279.31362439016,4278.53665290197,132634.6,29,30,31,45384651.4437285,2558.57163991318,8.28674405505376,8.43809176888889
2,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
2,2,4366.9417844924,4366.9417844924,117907.4,26,27,27,40015.3078645123,2177.27794042051,8.71692485135802,8.71692485135802
3,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
3,2,11547.1344828939,11547.1344828939,80829.9,6,7,7,95533.8881286213,2161.3219590233,23.8690397714286,23.8690397714286
3,3,1853.87434005189,1853.87434005189,37077.5,19,20,20,32055.8169367798,1719.41550768517,3.41368462933333,3.41368462933333
4,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
4,2,11547.1344828939,11547.1344828939,80829.9,6,7,7,95533.8881286213,2161.3219590233,23.8690397714286,23.8690397714286
4,3,5030.50632575083,5030.50632575083,35213.5,6,7,7,18232.671520692,944.204124294162,8.17789184,8.17789184
4,4,143.38019390631,143.38019390631,1863.9,12,13,13,965.124723063222,254.01793057193,0.848342285128205,0.848342285128205
5,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
5,2,2440.6939071625,2440.6939071625,9762.8,3,4,4,123335.433999261,2581.09733295654,4.4174208,4.4174208
5,3,23689.0552505357,23689.0552505357,71067.2,2,3,3,216252.863586558,4244.4701695649,49.8045317333333,49.8045317333333
5,4,5030.50632575083,5030.50632575083,35213.5,6,7,7,18232.671520692,944.204124294162,8.17789184,8.17789184
5,5,143.38019390631,143.38019390631,1863.9,12,13,13,965.124723063222,254.01793057193,0.848342285128205,0.848342285128205
6,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
6,2,2440.6939071625,2440.6939071625,9762.8,3,4,4,123335.433999261,2581.09733295654,4.4174208,4.4174208
6,3,23689.0552505357,23689.0552505357,71067.2,2,3,3,216252.863586558,4244.4701695649,49.8045317333333,49.8045317333333
6,4,5746.8938382614,5746.8938382614,34481.4,5,6,6,22172.1004890568,1027.07250151375,9.27516784,9.27516784
6,5,442.187960183885,442.187960183885,1768.8,3,4,4,3010.67210282524,403.266529805103,1.18505808,1.18505808
6,6,82.7371930733875,82.7371930733875,827.4,9,10,10,211.460424110971,109.651876652172,0.788245322666667,0.788245322666667
7,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
7,2,2440.6939071625,2440.6939071625,9762.8,3,4,4,123335.433999261,2581.09733295654,4.4174208,4.4174208
7,3,23689.0552505357,23689.0552505357,71067.2,2,3,3,216252.863586558,4244.4701695649,49.8045317333333,49.8045317333333
7,4,5746.8938382614,5746.8938382614,34481.4,5,6,6,22172.1004890568,1027.07250151375,9.27516784,9.27516784
7,5,507.944986900992,507.944986900992,1523.8,2,3,3,3913.12127411059,570.958057186594,1.28935829333333,1.28935829333333
7,6,165.717070274765,165.717070274765,497.2,2,3,3,1477.50315046346,350.838107739818,0.81552384,0.81552384
7,7,71.892199992768,71.892199992768,575.1,7,8,8,210.91893919375,103.839095278324,0.788504893333333,0.788504893333333
8,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
8,2,2440.6939071625,2440.6939071625,9762.8,3,4,4,123335.433999261,2581.09733295654,4.4174208,4.4174208
8,3,23689.0552505357,23689.0552505357,71067.2,2,3,3,216252.863586558,4244.4701695649,49.8045317333333,49.8045317333333
8,4,5746.8938382614,5746.8938382614,34481.4,5,6,6,22172.1004890568,1027.07250151375,9.27516784,9.27516784
8,5,507.944986900992,507.944986900992,1523.8,2,3,3,3913.12127411059,570.958057186594,1.28935829333333,1.28935829333333
8,6,165.717070274765,165.717070274765,497.2,2,3,3,1477.50315046346,350.838107739818,0.81552384,0.81552384
8,7,46.1970487370752,46.1970487370752,138.6,2,3,3,5.10685607807804,20.626206505613,0.853908835555556,0.853908835555556
8,8,87.3092907461837,87.3092907461837,436.5,4,5,5,356.54122427198,131.064168191194,0.749262528,0.749262528
9,1,3879.08135779378,3880.81735435789,15523.3,2,3,4,2374.40072355971,593.004920187156,5.38302368,5.92859402666667
9,2,2440.6939071625,2440.6939071625,9762.8,3,4,4,123335.433999261,2581.09733295654,4.4174208,4.4174208
9,3,23689.0552505357,23689.0552505357,71067.2,2,3,3,216252.863586558,4244.4701695649,49.8045317333333,49.8045317333333
9,4,7918.9995132265,7918.9995132265,31676,3,4,4,51984.1458264861,1675.69859305134,12.6930056,12.6930056
9,5,1179.18207578327,1179.18207578327,3537.5,2,3,3,5195.14459212129,657.871953479104,2.15774016,2.15774016
9,6,345.523530016051,345.523530016051,1036.6,2,3,3,1531.5900051127,357.2019441261,1.04866549333333,1.04866549333333
9,7,97.5968659197952,97.5968659197952,292.8,2,3,3,1165.41919289514,311.590088948906,0.788780195555556,0.788780195555556
9,8,56.7442384948224,56.7442384948224,170.2,2,3,3,103.829067906685,93.0040861562793,0.848560106666667,0.848560106666667
9,9,91.0871543725056,91.0871543725056,364.3,3,4,4,562.560695713186,174.319167007501,0.74260808,0.74260808
