"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1902.8932780455,1901.71425800483,57051.4,28,29,30,51972650.6256846,2790.77419725066,3.4907110448,3.33947345710345
2,1883.95980970372,1881.81703745964,56454.5,22.6836092740199,29,30,34946474.6294356,2569.62367132456,3.4907110448,3.3412568787462
3,1848.52952803925,1848.02779243787,55440.8,8.24074746461939,29,30,10836638.4057233,2630.99437309945,3.4907110448,3.61701655804444
4,1848.52952803925,1848.02779243787,55440.9,5.30372118323238,29,30,9235729.63807392,3334.55993525642,3.4907110448,3.61701655804444
5,1848.52952803925,1848.02779243787,55440.9,4.341587280486,29,30,8326250.65544083,3728.52391225158,3.4907110448,3.61701655804444
6,1848.52952803925,1848.02779243787,55440.9,4.02914105756621,29,30,8015123.62466995,3904.81292252122,3.4907110448,3.61701655804444
7,1848.52952803925,1848.02779243787,55440.9,4.02298511847349,29,30,8009442.06827239,3908.75163025993,3.4907110448,3.61701655804444
8,1848.52952803925,1848.02779243787,55440.8,4.027967703096,29,30,8014424.53308933,3905.65599393956,3.4907110448,3.61701655804444
9,1848.52952803925,1848.02779243787,55440.8,4.05763783441796,29,30,8050813.78260801,3889.04881236849,3.4907110448,3.61701655804444
