"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,566.345215381171,566.302688808544,15856.5,19,20,28,46553.0912104499,103.602844910459,0.934373758514499,1.06198382826667
2,1,389.331458392492,389.292876922195,5060.8,4,5,13,8.96513110555587,54.03569856791,0.646749019159433,0.6969897152
2,2,718.398290679194,718.398290679194,10776,14,15,15,145.746297223075,103.803049353071,1.18364853262222,1.18364853262222
3,1,389.764105768052,389.763546718492,8185,12,13,21,7.10268166250759,35.2013865900184,0.63638672106695,0.649333266871795
3,2,764.686421649408,764.686421649408,2294.1,2,3,3,28.689223364112,48.8879636778226,1.36128296533333,1.36128296533333
3,3,1352.44455204096,1352.44455204096,5409.8,3,4,4,105.568823568358,75.5141415782272,2.1786238,2.1786238
4,1,392.526423711775,392.501208873074,5495,5,6,14,7.69460873697086,44.6444768843021,0.650005929219473,0.696215722666667
4,2,378.203472008777,378.203472008777,2647.4,6,7,7,9.35302412199853,21.3853698909203,0.609148304761905,0.609148304761905
4,3,764.686421649408,764.686421649408,2294.1,2,3,3,28.689223364112,48.8879636778226,1.36128296533333,1.36128296533333
4,4,1352.44455204096,1352.44455204096,5409.8,3,4,4,105.568823568358,75.5141415782272,2.1786238,2.1786238
5,1,392.526423711775,392.501208873074,5495,5,6,14,7.69460873697086,44.6444768843021,0.650005929219473,0.696215722666667
5,2,406.70557876608,406.70557876608,1626.8,3,4,4,4.28843207428406,15.2198270246907,0.646920893333333,0.646920893333333
5,3,340.20066299904,340.20066299904,1020.6,2,3,3,30.2358849511771,50.1884628192919,0.558784853333333,0.558784853333333
5,4,764.686421649408,764.686421649408,2294.1,2,3,3,28.689223364112,48.8879636778226,1.36128296533333,1.36128296533333
5,5,1352.44455204096,1352.44455204096,5409.8,3,4,4,105.568823568358,75.5141415782272,2.1786238,2.1786238
6,1,387.2835561341,387.21391241095,4646.6,3,4,12,14.6915414571919,84.5114174885,0.642949290756052,0.698150704
6,2,403.93720380416,403.93720380416,1211.8,2,3,3,30.8937857240785,50.7315483237138,0.657736337777778,0.657736337777778
6,3,418.48768954368,418.48768954368,1255.5,2,3,3,7.96330971238768,25.7566487585332,0.666388693333333,0.666388693333333
6,4,340.20066299904,340.20066299904,1020.6,2,3,3,30.2358849511771,50.1884628192919,0.558784853333333,0.558784853333333
6,5,764.686421649408,764.686421649408,2294.1,2,3,3,28.689223364112,48.8879636778226,1.36128296533333,1.36128296533333
6,6,1352.44455204096,1352.44455204096,5409.8,3,4,4,105.568823568358,75.5141415782272,2.1786238,2.1786238
