"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2935.76939990722,2935.76939990722,88073.1,29,30,30,23880484.9310355,1855.94306980088,4.93922328327111,4.93922328327111
2,1,921.943556600934,921.943556600934,5531.7,5,6,6,54460.3739373636,1609.67423295198,2.98955874524444,2.98955874524444
2,2,3439.22586073379,3439.22586073379,82541.4,23,24,24,8959.71988672681,979.903153019984,5.42663941777778,5.42663941777778
3,1,921.943556600934,921.943556600934,5531.7,5,6,6,54460.3739373636,1609.67423295198,2.98955874524444,2.98955874524444
3,2,5605.31751290707,5605.31751290707,44842.5,7,8,8,11672.3060520683,772.469675594563,8.20470431,8.20470431
3,3,2356.18003464714,2356.18003464714,37698.9,15,16,16,8490.29318576516,811.354695032117,4.03760697166667,4.03760697166667
4,1,134.587905503846,134.587905503846,403.8,2,3,3,320.552720467038,163.415138237134,0.891148573866667,0.891148573866667
4,2,1709.29920769802,1709.29920769802,5127.9,2,3,3,62986.8523687242,2290.69625148419,5.08796891662222,5.08796891662222
4,3,5605.31751290707,5605.31751290707,44842.5,7,8,8,11672.3060520683,772.469675594563,8.20470431,8.20470431
4,4,2356.18003464714,2356.18003464714,37698.9,15,16,16,8490.29318576516,811.354695032117,4.03760697166667,4.03760697166667
5,1,134.587905503846,134.587905503846,403.8,2,3,3,320.552720467038,163.415138237134,0.891148573866667,0.891148573866667
5,2,1709.29920769802,1709.29920769802,5127.9,2,3,3,62986.8523687242,2290.69625148419,5.08796891662222,5.08796891662222
5,3,5605.31751290707,5605.31751290707,44842.5,7,8,8,11672.3060520683,772.469675594563,8.20470431,8.20470431
5,4,3005.01443343738,3005.01443343738,36060.2,11,12,12,9912.30598909928,792.846964681362,4.95674886542222,4.95674886542222
5,5,409.676838276442,409.676838276442,1638.7,3,4,4,2839.30489640988,391.621444123818,1.2801812904,1.2801812904
6,1,134.587905503846,134.587905503846,403.8,2,3,3,320.552720467038,163.415138237134,0.891148573866667,0.891148573866667
6,2,1709.29920769802,1709.29920769802,5127.9,2,3,3,62986.8523687242,2290.69625148419,5.08796891662222,5.08796891662222
6,3,4795.44504391375,4795.44504391375,57545.3,11,12,12,10088.0916677234,799.846277251263,7.1516980872,7.1516980872
6,4,2898.46147168097,2898.46147168097,8695.4,2,3,3,5548.88577142048,679.900631339631,5.32792862613333,5.32792862613333
6,5,3431.58075458281,3431.58075458281,13726.3,3,4,4,8113.61373997458,662.014669773804,5.34080097146667,5.34080097146667
6,6,514.874539454331,514.874539454331,2574.4,4,5,5,4871.55935019699,484.465771668116,1.4143958432,1.4143958432
7,1,134.587905503846,134.587905503846,403.8,2,3,3,320.552720467038,163.415138237134,0.891148573866667,0.891148573866667
7,2,1709.29920769802,1709.29920769802,5127.9,2,3,3,62986.8523687242,2290.69625148419,5.08796891662222,5.08796891662222
7,3,5605.31751290707,5605.31751290707,44842.5,7,8,8,11672.3060520683,772.469675594563,8.20470431,8.20470431
7,4,3175.70010592712,3175.70010592712,12702.8,3,4,4,37051.7060401179,1414.70065228522,5.0456856416,5.0456856416
7,5,2898.46147168097,2898.46147168097,8695.4,2,3,3,5548.88577142048,679.900631339631,5.32792862613333,5.32792862613333
