"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,283.980195515813,284.000818494368,8804,29,30,31,269061.496916979,197.001193166725,0.764040548301075,0.759926949511111
2,284.753231316964,284.782758602868,8828.2,27.203884313454,30,31,189809.008742592,171.329504942975,0.764040548301075,0.761028970351254
3,284.753231316964,284.782758602868,8828.2,23.1944177316961,30,31,171343.693459,177.717236065863,0.764040548301075,0.761028970351254
4,286.362608612473,286.36746505296,8877.3,14.6306401180906,30,31,100827.734087038,177.332865647166,0.764040548301075,0.77004736368172
5,286.362608612473,286.36746505296,8877.3,10.661406728564,30,31,82362.4188034454,194.204757061149,0.764040548301075,0.77004736368172
6,286.362608612473,286.36746505296,8877.3,8.60113360317777,30,31,72803.3078568582,209.603750580915,0.764040548301075,0.77004736368172
7,286.362608612473,286.36746505296,8877.4,7.15028885313982,30,31,65770.8017368808,225.82361891703,0.764040548301075,0.77004736368172
8,286.362608612473,286.36746505296,8877.4,6.99575639427407,30,31,65090.7247481443,228.117057397564,0.764040548301075,0.77004736368172
9,286.362608612473,286.36746505296,8877.4,7.27874260270186,30,31,66543.5278517554,224.349457027342,0.764040548301075,0.77004736368172
