"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3690.37037738962,3690.37037738962,114401.5,30,31,31,19894353.0825065,1663.09846811779,5.17552441147527,5.17552441147527
2,1,371.384812611407,371.384812611407,4085.2,10,11,11,1468.48404882087,297.008961562779,1.46557331069091,1.46557331069091
2,2,5515.81243801763,5515.81243801763,110316.2,19,20,20,13543.5697302119,1117.61954668417,7.21599751690667,7.21599751690667
3,1,371.384812611407,371.384812611407,4085.2,10,11,11,1468.48404882087,297.008961562779,1.46557331069091,1.46557331069091
3,2,2838.74144639452,2838.74144639452,36903.6,12,13,13,12703.1436604512,921.569849992562,3.97505647647179,3.97505647647179
3,3,10487.5157081748,10487.5157081748,73412.6,6,7,7,33852.5413300867,1286.57876087088,13.2348880205714,13.2348880205714
4,1,285.259878001613,285.259878001613,855.8,2,3,3,6366.04763648626,728.244970951746,1.43755426613333,1.43755426613333
4,2,403.68166309008,403.68166309008,3229.5,7,8,8,1701.1396952831,294.898861404644,1.4760804524,1.4760804524
4,3,2838.74144639452,2838.74144639452,36903.6,12,13,13,12703.1436604512,921.569849992562,3.97505647647179,3.97505647647179
4,4,10487.5157081748,10487.5157081748,73412.6,6,7,7,33852.5413300867,1286.57876087088,13.2348880205714,13.2348880205714
5,1,285.259878001613,285.259878001613,855.8,2,3,3,6366.04763648626,728.244970951746,1.43755426613333,1.43755426613333
5,2,403.68166309008,403.68166309008,3229.5,7,8,8,1701.1396952831,294.898861404644,1.4760804524,1.4760804524
5,3,1202.88050537841,1202.88050537841,3608.6,2,3,3,1039.97201376287,294.342773872858,1.74761850666667,1.74761850666667
5,4,3329.49972869935,3329.49972869935,33295,9,10,10,21859.5750117548,1114.86524408688,4.64328786741333,4.64328786741333
5,5,10487.5157081748,10487.5157081748,73412.6,6,7,7,33852.5413300867,1286.57876087088,13.2348880205714,13.2348880205714
6,1,285.259878001613,285.259878001613,855.8,2,3,3,6366.04763648626,728.244970951746,1.43755426613333,1.43755426613333
6,2,403.68166309008,403.68166309008,3229.5,7,8,8,1701.1396952831,294.898861404644,1.4760804524,1.4760804524
6,3,1202.88050537841,1202.88050537841,3608.6,2,3,3,1039.97201376287,294.342773872858,1.74761850666667,1.74761850666667
6,4,434.819223169229,434.819223169229,1304.5,2,3,3,700.549528231094,241.580554979442,0.8239339296,0.8239339296
6,5,4570.07708821226,4570.07708821226,31990.5,6,7,7,44547.3657759901,1475.88239793462,6.2801538407619,6.2801538407619
6,6,10487.5157081748,10487.5157081748,73412.6,6,7,7,33852.5413300867,1286.57876087088,13.2348880205714,13.2348880205714
7,1,341.608389669504,341.608389669504,2732.9,7,8,8,1503.89692776832,277.275912017143,1.3867958122,1.3867958122
7,2,450.788607123149,450.788607123149,1352.4,2,3,3,14405.0303261038,1095.46786082022,1.67564664,1.67564664
7,3,1202.88050537841,1202.88050537841,3608.6,2,3,3,1039.97201376287,294.342773872858,1.74761850666667,1.74761850666667
7,4,434.819223169229,434.819223169229,1304.5,2,3,3,700.549528231094,241.580554979442,0.8239339296,0.8239339296
7,5,331.369029126144,331.369029126144,994.1,2,3,3,559.104198689677,215.818628835368,0.716981376,0.716981376
7,6,4044.48741314028,4044.48741314028,32355.9,7,8,8,33905.1114307875,1316.5449586553,5.58595720706667,5.58595720706667
7,7,10487.5157081748,10487.5157081748,73412.6,6,7,7,33852.5413300867,1286.57876087088,13.2348880205714,13.2348880205714
8,1,341.608389669504,341.608389669504,2732.9,7,8,8,1503.89692776832,277.275912017143,1.3867958122,1.3867958122
8,2,450.788607123149,450.788607123149,1352.4,2,3,3,14405.0303261038,1095.46786082022,1.67564664,1.67564664
8,3,1202.88050537841,1202.88050537841,3608.6,2,3,3,1039.97201376287,294.342773872858,1.74761850666667,1.74761850666667
8,4,434.819223169229,434.819223169229,1304.5,2,3,3,700.549528231094,241.580554979442,0.8239339296,0.8239339296
8,5,331.369029126144,331.369029126144,994.1,2,3,3,559.104198689677,215.818628835368,0.716981376,0.716981376
8,6,4044.48741314028,4044.48741314028,32355.9,7,8,8,33905.1114307875,1316.5449586553,5.58595720706667,5.58595720706667
8,7,7140.17704372634,7140.17704372634,21420.5,2,3,3,90145.5828724839,2740.40516727699,8.804825792,8.804825792
8,8,12998.0197065112,12998.0197065112,51992.1,3,4,4,78710.232568504,2061.94010923655,16.557434692,16.557434692
9,1,285.259878001613,285.259878001613,855.8,2,3,3,6366.04763648626,728.244970951746,1.43755426613333,1.43755426613333
9,2,497.069112039322,497.069112039322,1491.2,2,3,3,1548.34826563811,359.150833075644,1.55299714026667,1.55299714026667
9,3,175.316108003482,175.316108003482,525.9,2,3,3,30.9480623854357,50.7760933779386,0.991984698666667,0.991984698666667
9,4,964.018441319731,964.018441319731,2892.1,2,3,3,117394.039441334,3127.27141715198,2.1992809056,2.1992809056
9,5,832.535096435712,832.535096435712,2497.6,2,3,3,3239.78028436271,519.517679270125,1.26705409386667,1.26705409386667
9,6,331.369029126144,331.369029126144,994.1,2,3,3,559.104198689677,215.818628835368,0.716981376,0.716981376
9,7,5288.69479117937,5288.69479117937,31732.2,5,6,6,61838.710252091,1715.25184103146,7.21658052835556,7.21658052835556
9,8,7140.17704372634,7140.17704372634,21420.5,2,3,3,90145.5828724839,2740.40516727699,8.804825792,8.804825792
9,9,12998.0197065112,12998.0197065112,51992.1,3,4,4,78710.232568504,2061.94010923655,16.557434692,16.557434692
