"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1817.3163126201,1816.1501059176,52668.4,26,27,29,15690958.1034917,1596.84130702631,3.81013740527816,3.99731450315062
2,1816.688325987,1813.47355305063,52590.7,20.5252332824263,27,29,10175326.60315,1466.30692730755,3.81013740527816,4.01090519582739
3,1822.47801901756,1821.0865212128,52811.5,22.8456987721213,27,29,6577721.51642804,1110.41793762792,3.81013740527816,3.91904204420966
4,1826.9778690392,1826.05065310801,52955.5,18.1478443406246,27,29,4378934.47415157,1031.40230303179,3.81013740527816,3.86685678565333
5,1826.9778690392,1826.05065310801,52955.5,14.0732605085224,27,29,1932203.0349626,794.330186679706,3.81013740527816,3.86685678565333
6,1829.59547553756,1828.9732884793,53040.3,10.4015909154264,27,29,1820475.20295211,927.292445516514,3.81013740527816,3.84138637737011
7,1825.76330667864,1824.91132616953,52922.5,9.79496633443489,27,29,1762704.94037349,947.903771513636,3.81013740527816,3.8245465066023
8,1825.76330667864,1824.91132616953,52922.4,9.32480547258538,27,29,1722246.94924405,967.051135048913,3.81013740527816,3.8245465066023
