"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.484022913386399,0.478538941397313,14.4,17,18,30,49.8671656478794,3.6134943181137,0.731191938526316,0.114368408888889
2,0.558062808446419,0.548514444630642,16.5,14,18,30,68.7843880175425,4.7540640269084,0.731191938526316,0.1155891776
3,0.748584845524257,0.745074444621151,22.3,6.03644492851114,18,30,86.8194157202842,9.26618290611829,0.731191938526316,0.104057497904762
