"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,37.2732036128206,37.2732036128206,1155.5,30,31,31,663343.242479428,303.684207198456,0.871685493333333,0.871685493333333
2,37.2732036128206,37.2732036128206,1155.4,3.30713110324289,31,31,107186.16497205,543.97847727702,0.871685493333333,0.871685493333333
3,37.2732036128206,37.2732036128206,1155.4,3.06224684668985,31,31,103127.41628551,577.361601688678,0.871685493333333,0.871685493333333
