"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.0458031147634726,0.0457584149899195,1.4,29,30,31,0.423727906403672,0.247221714030975,0.171392760430108,0.173943809777778
2,1,0.0516498432,0.0516498432,1.4,26,27,27,0.000587992019361902,0.263928632136155,0.17297719308642,0.17297719308642
2,2,0,NA,NA,2,3,4,NA,NA,0.16069784,0.18264336
3,1,0.0774747648,0.0774747648,0.5,5,6,6,0.00805379145911367,0.619010295863258,0.404694266666667,0.404694266666667
3,2,0.16881343488,0.16881343488,0.5,2,3,3,0.00702329280614217,0.764914580904901,0.10194048,0.10194048
3,3,0.0199735666856038,0.019953029224529,0.4,20,21,22,8.48881418661934e-05,0.0945448529243145,0.117235842424242,0.118301297777778
