"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.16290088704,0.16290088704,4.9,29,30,30,6.24564386134352,0.949143084198546,0.487804074666667,0.487804074666667
2,0.16290088704,0.16290088704,4.9,7.90224008067708,30,30,5.42933562681351,1.91555348462206,0.487804074666667,0.487804074666667
3,0.16290088704,0.16290088704,4.9,7.69014288350928,30,30,5.35649274392901,1.93814932897655,0.487804074666667,0.487804074666667
