"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.0096109484544,0.0096109484544,0.3,29,30,30,0.0035591700560059,0.0226577848713068,0.0037378176,0.0037378176
2,0.0096109484544,0.0096109484544,0.3,13.0552964624947,30,30,0.00195413018489062,0.0264194815191535,0.0037378176,0.0037378176
3,0.0096109484544,0.0096109484544,0.3,5.8938365981042,30,30,0.00190315719503135,0.0441627165220408,0.0037378176,0.0037378176
