"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,459.617727004285,468.42447617732,13115.9,3,4,28,29243898.9018797,9936.14897752678,4.63179920228571,5.9518374
