"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.243170761805592,0.282253776170138,8.7,4,5,31,34.0047449115231,8.09522373384442,0.310461741419355,0.3236043904
