"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,153.787777096687,153.779063887156,4459.6,27,28,29,126625.918243331,140.514423685396,1.05924360827586,1.02714135428571
2,1,172.084932750155,172.084932750155,2925.4,16,17,17,276.942614979718,149.934054346532,1.27084132705882,1.27084132705882
2,2,132.683118192119,132.657292307096,1591.9,10,11,12,80.8522663251045,76.0273050855824,0.759480173333333,0.650514123636364
3,1,147.137912169984,147.137912169984,2942.8,19,20,20,200.876708040745,136.110680732233,1.088710168,1.088710168
3,2,242.24797502627,242.962623233517,971.9,2,3,4,44.6595818286174,81.3277233209347,1.47919884,1.31956288
3,3,116.896697911296,116.896697911296,584.5,4,5,5,25.9003870095291,35.3250045607205,0.605413184,0.605413184
4,1,64.8280288512,64.8280288512,389,5,6,6,11.090880226167,22.9710417009282,0.410121653333333,0.410121653333333
4,2,749.87417088,749.87417088,2249.6,2,3,3,7772.72959821453,804.691348132282,5.51233706666667,5.51233706666667
4,3,37.6055535377591,37.6034389674366,526.4,12,13,14,0.23017659964568,4.22462263462502,0.344858171428571,0.220762129230769
4,4,204.00186140928,204.00186140928,1224,5,6,6,240.173032689169,106.895593673466,1.14871818666667,1.14871818666667
5,1,64.8280288512,64.8280288512,389,5,6,6,11.090880226167,22.9710417009282,0.410121653333333,0.410121653333333
5,2,749.87417088,749.87417088,2249.6,2,3,3,7772.72959821453,804.691348132282,5.51233706666667,5.51233706666667
5,3,27.6515961502255,27.6515961502255,304.2,10,11,11,0.145289174061627,2.95427938580405,0.252405658181818,0.252405658181818
5,4,242.24797502627,242.962623233517,971.9,2,3,4,44.6595818286174,81.3277233209347,1.47919884,1.31956288
5,5,116.896697911296,116.896697911296,584.5,4,5,5,25.9003870095291,35.3250045607205,0.605413184,0.605413184
6,1,64.8280288512,64.8280288512,389,5,6,6,11.090880226167,22.9710417009282,0.410121653333333,0.410121653333333
6,2,749.87417088,749.87417088,2249.6,2,3,3,7772.72959821453,804.691348132282,5.51233706666667,5.51233706666667
6,3,24.3189209088,24.3189209088,97.3,3,4,4,0.113606110526356,2.47720127327068,0.212376,0.212376
6,4,29.5559820024686,29.5559820024686,206.9,6,7,7,0.11172752844184,2.33733431475283,0.275279748571429,0.275279748571429
6,5,242.24797502627,242.962623233517,971.9,2,3,4,44.6595818286174,81.3277233209347,1.47919884,1.31956288
6,6,116.896697911296,116.896697911296,584.5,4,5,5,25.9003870095291,35.3250045607205,0.605413184,0.605413184
7,1,64.8280288512,64.8280288512,389,5,6,6,11.090880226167,22.9710417009282,0.410121653333333,0.410121653333333
7,2,749.87417088,749.87417088,2249.6,2,3,3,7772.72959821453,804.691348132282,5.51233706666667,5.51233706666667
7,3,24.3189209088,24.3189209088,97.3,3,4,4,0.113606110526356,2.47720127327068,0.212376,0.212376
7,4,47.39437184256,47.39437184256,189.6,3,4,4,0.210177037430014,3.36940395984556,0.43926436,0.43926436
7,5,5.77146221568,5.77146221568,17.3,2,3,3,0.0240828665149195,1.41643497327344,0.0566336,0.0566336
7,6,242.24797502627,242.962623233517,971.9,2,3,4,44.6595818286174,81.3277233209347,1.47919884,1.31956288
7,7,116.896697911296,116.896697911296,584.5,4,5,5,25.9003870095291,35.3250045607205,0.605413184,0.605413184
8,1,92.337686784,92.337686784,277,2,3,3,49.4431347264339,64.1793849652482,0.58332608,0.58332608
8,2,37.3183709184,37.3183709184,112,2,3,3,12.0937272107664,31.7411484563443,0.236917226666667,0.236917226666667
8,3,749.87417088,749.87417088,2249.6,2,3,3,7772.72959821453,804.691348132282,5.51233706666667,5.51233706666667
8,4,24.3189209088,24.3189209088,97.3,3,4,4,0.113606110526356,2.47720127327068,0.212376,0.212376
8,5,47.39437184256,47.39437184256,189.6,3,4,4,0.210177037430014,3.36940395984556,0.43926436,0.43926436
8,6,5.77146221568,5.77146221568,17.3,2,3,3,0.0240828665149195,1.41643497327344,0.0566336,0.0566336
8,7,242.24797502627,242.962623233517,971.9,2,3,4,44.6595818286174,81.3277233209347,1.47919884,1.31956288
8,8,116.896697911296,116.896697911296,584.5,4,5,5,25.9003870095291,35.3250045607205,0.605413184,0.605413184
