"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.275606281728,0.275606281728,8.3,29,30,30,21.1061730903079,1.7448087368301,0.473645674666667,0.473645674666667
2,0.275606281728,0.275606281728,8.3,25,30,30,20.2643064608105,1.85423935315099,0.473645674666667,0.473645674666667
3,0.275606281728,0.275606281728,8.3,2.25636755952319,30,30,17.4767973706512,10.7608328181599,0.473645674666667,0.473645674666667
