"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,446.314853560832,446.314853560832,13389.4,19.9479535080406,30,30,199902.764487279,208.85244659836,2.69708081066667,2.69708081066667
