"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,785.35190449152,785.35190449152,23560.6,29,30,30,4702103.50613866,823.548483794234,5.01317480888889,5.01317480888889
2,785.35190449152,785.35190449152,23560.5,18.419147335815,30,30,3459900.75247032,909.073725759543,5.01317480888889,5.01317480888889
3,785.35190449152,785.35190449152,23560.5,3.91701528290192,30,30,1004294.18290281,1417.6840674119,5.01317480888889,5.01317480888889
