"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,764.758796321032,764.758796321032,23707.5,30,31,31,2405150.2918803,578.261345721913,7.68481414193548,7.68481414193548
2,764.758796321032,764.758796321032,23707.5,15.3103249303381,31,31,774984.047463363,478.69966574451,7.68481414193548,7.68481414193548
3,764.758796321032,764.758796321032,23707.5,26.1964446696999,31,31,268761.278480224,208.126506640613,7.68481414193548,7.68481414193548
