"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,21.5061500587886,21.5061500587886,602.2,27,28,28,5093.66427365739,28.1821914658486,0.367309348571429,0.367309348571429
2,21.5061500587886,21.5061500587886,602.1,11.1101785965541,28,28,3644.27805947109,39.8141221348555,0.367309348571429,0.367309348571429
3,21.5061500587886,21.5061500587886,602.2,2.08701004191659,28,28,1549.17331301384,112.664896104753,0.367309348571429,0.367309348571429
