"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2020-10-01","915.996377088","915.996377088","915.99638","0","1","1","1e+99","NaN","0.35679168","0.35679168"
"2020-10-02","960.069615469714","960.069615469714","960.06962","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2020-10-03","1005.06556082469","1005.06556082469","1005.06556","0","1","1","1e+99","NaN","0.37944512","0.37944512"
"2020-10-04","1050.98421315291","1050.98421315291","1050.98421","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2020-10-05","1097.8255724544","1097.8255724544","1097.82557","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2020-10-06","1095.87929984522","1095.87929984522","1095.8793","0","1","1","1e+99","NaN","0.400480457142857","0.400480457142857"
"2020-10-07","1093.91305522364","1093.91305522364","1093.91306","0","1","1","1e+99","NaN","0.398862354285714","0.398862354285714"
"2020-10-08","1091.92683858965","1091.92683858965","1091.92684","0","1","1","1e+99","NaN","0.397244251428571","0.397244251428571"
"2020-10-09","1089.92064994325","1089.92064994325","1089.92065","0","1","1","1e+99","NaN","0.395626148571429","0.395626148571429"
"2020-10-10","1087.89448928444","1087.89448928444","1087.89449","0","1","1","1e+99","NaN","0.394008045714286","0.394008045714286"
"2020-10-11","1085.84835661322","1085.84835661322","1085.84836","0","1","1","1e+99","NaN","0.392389942857143","0.392389942857143"
"2020-10-12","1083.7822519296","1083.7822519296","1083.78225","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2020-10-13","1128.1041418658","1128.1041418658","1128.10414","0","1","1","1e+99","NaN","0.408570971428571","0.408570971428571"
"2020-10-14","1171.98664752901","1171.98664752901","1171.98665","0","1","1","1e+99","NaN","0.426370102857143","0.426370102857143"
"2020-10-15","1215.42976891925","1215.42976891925","1215.42977","0","1","1","1e+99","NaN","0.444169234285714","0.444169234285714"
"2020-10-16","1258.43350603651","1258.43350603651","1258.43351","0","1","1","1e+99","NaN","0.461968365714286","0.461968365714286"
"2020-10-17","1300.99785888078","1300.99785888078","1300.99786","0","1","1","1e+99","NaN","0.479767497142857","0.479767497142857"
"2020-10-18","1343.12282745208","1343.12282745208","1343.12283","0","1","1","1e+99","NaN","0.497566628571429","0.497566628571429"
"2020-10-19","1384.8084117504","1384.8084117504","1384.80841","0","1","1","1e+99","NaN","0.51536576","0.51536576"
"2020-10-20","1372.74831205773","1372.74831205773","1372.74831","0","1","1","1e+99","NaN","0.504848091428571","0.504848091428571"
"2020-10-21","1360.01315834567","1360.01315834567","1360.01316","0","1","1","1e+99","NaN","0.494330422857143","0.494330422857143"
"2020-10-22","1346.6029506142","1346.6029506142","1346.60295","0","1","1","1e+99","NaN","0.483812754285714","0.483812754285714"
"2020-10-23","1332.51768886335","1332.51768886335","1332.51769","0","1","1","1e+99","NaN","0.473295085714286","0.473295085714286"
"2020-10-24","1317.75737309309","1317.75737309309","1317.75737","0","1","1","1e+99","NaN","0.462777417142857","0.462777417142857"
"2020-10-25","1302.32200330345","1302.32200330345","1302.322","0","1","1","1e+99","NaN","0.452259748571429","0.452259748571429"
"2020-10-26","1286.2115794944","1286.2115794944","1286.21158","0","1","1","1e+99","NaN","0.44174208","0.44174208"
"2020-10-27","1269.42610166596","1269.42610166596","1269.4261","0","1","1","1e+99","NaN","0.431224411428571","0.431224411428571"
"2020-10-28","1251.96556981812","1251.96556981812","1251.96557","0","1","1","1e+99","NaN","0.420706742857143","0.420706742857143"
"2020-10-29","1233.82998395089","1233.82998395089","1233.82998","0","1","1","1e+99","NaN","0.410189074285714","0.410189074285714"
"2020-10-30","1215.01934406426","1215.01934406426","1215.01934","0","1","1","1e+99","NaN","0.399671405714286","0.399671405714286"
"2020-10-31","1195.53365015824","1195.53365015824","1195.53365","0","1","1","1e+99","NaN","0.389153737142857","0.389153737142857"
"2020-11-01","1175.37290223282","1175.37290223282","1175.3729","0","1","1","1e+99","NaN","0.378636068571429","0.378636068571429"
"2020-11-02","1154.537100288","1154.537100288","1154.5371","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2020-11-03","1134.5341312606","1134.5341312606","1134.53413","0","1","1","1e+99","NaN","0.366500297142857","0.366500297142857"
"2020-11-04","1114.6629775151","1114.6629775151","1114.66298","0","1","1","1e+99","NaN","0.364882194285714","0.364882194285714"
"2020-11-05","1094.92363905149","1094.92363905149","1094.92364","0","1","1","1e+99","NaN","0.363264091428571","0.363264091428571"
"2020-11-06","1075.31611586978","1075.31611586978","1075.31612","0","1","1","1e+99","NaN","0.361645988571429","0.361645988571429"
"2020-11-07","1055.84040796996","1055.84040796996","1055.84041","0","1","1","1e+99","NaN","0.360027885714286","0.360027885714286"
"2020-11-08","1036.49651535203","1036.49651535203","1036.49652","0","1","1","1e+99","NaN","0.358409782857143","0.358409782857143"
"2020-11-09","1017.284438016","1017.284438016","1017.28444","0","1","1","1e+99","NaN","0.35679168","0.35679168"
"2020-11-10","1016.20095634286","1016.20095634286","1016.20096","0","1","1","1e+99","NaN","0.35396","0.35396"
"2020-11-11","1015.00563140023","1015.00563140023","1015.00563","0","1","1","1e+99","NaN","0.35112832","0.35112832"
"2020-11-12","1013.69846318811","1013.69846318811","1013.69846","0","1","1","1e+99","NaN","0.34829664","0.34829664"
"2020-11-13","1012.27945170651","1012.27945170651","1012.27945","0","1","1","1e+99","NaN","0.34546496","0.34546496"
"2020-11-14","1010.74859695543","1010.74859695543","1010.7486","0","1","1","1e+99","NaN","0.34263328","0.34263328"
"2020-11-15","1009.10589893486","1009.10589893486","1009.1059","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2020-11-16","1007.3513576448","1007.3513576448","1007.35136","0","1","1","1e+99","NaN","0.33696992","0.33696992"
"2020-11-17","2297.17075635566","2297.17075635566","2297.17076","0","1","1","1e+99","NaN","0.761823051428571","0.761823051428571"
"2020-11-18","3609.01454139977","3609.01454139977","3609.01454","0","1","1","1e+99","NaN","1.18667618285714","1.18667618285714"
"2020-11-19","4942.88271277714","4942.88271277714","4942.88271","0","1","1","1e+99","NaN","1.61152931428571","1.61152931428571"
"2020-11-20","6298.77527048777","6298.77527048777","6298.77527","0","1","1","1e+99","NaN","2.03638244571429","2.03638244571429"
"2020-11-21","7676.69221453166","7676.69221453166","7676.69221","0","1","1","1e+99","NaN","2.46123557714286","2.46123557714286"
"2020-11-22","9076.6335449088","9076.6335449088","9076.63354","0","1","1","1e+99","NaN","2.88608870857143","2.88608870857143"
"2020-11-23","10498.5992616192","10498.5992616192","10498.59926","0","1","1","1e+99","NaN","3.31094184","3.31094184"
"2020-11-24","11942.5893646629","11942.5893646629","11942.58936","0","1","1","1e+99","NaN","3.73579497142857","3.73579497142857"
"2020-11-25","13408.6038540398","13408.6038540398","13408.60385","0","1","1","1e+99","NaN","4.16064810285714","4.16064810285714"
"2020-11-26","14896.6427297499","14896.6427297499","14896.64273","0","1","1","1e+99","NaN","4.58550123428571","4.58550123428571"
"2020-11-27","16406.7059917934","16406.7059917934","16406.70599","0","1","1","1e+99","NaN","5.01035436571429","5.01035436571429"
"2020-11-28","17938.7936401701","17938.7936401701","17938.79364","0","1","1","1e+99","NaN","5.43520749714286","5.43520749714286"
"2020-11-29","19492.90567488","19492.90567488","19492.90567","0","1","1","1e+99","NaN","5.86006062857143","5.86006062857143"
"2020-11-30","21069.0420959232","21069.0420959232","21069.0421","0","1","1","1e+99","NaN","6.28491376","6.28491376"
"2020-12-01","22667.2029032997","22667.2029032997","22667.2029","0","1","1","1e+99","NaN","6.70976689142857","6.70976689142857"
"2020-12-02","24287.3880970094","24287.3880970094","24287.3881","0","1","1","1e+99","NaN","7.13462002285714","7.13462002285714"
"2020-12-03","25929.5976770523","25929.5976770523","25929.59768","0","1","1","1e+99","NaN","7.55947315428571","7.55947315428571"
"2020-12-04","27593.8316434286","27593.8316434286","27593.83164","0","1","1","1e+99","NaN","7.98432628571429","7.98432628571429"
"2020-12-05","29280.0899961381","29280.0899961381","29280.09","0","1","1","1e+99","NaN","8.40917941714286","8.40917941714286"
"2020-12-06","30988.3727351808","30988.3727351808","30988.37274","0","1","1","1e+99","NaN","8.83403254857143","8.83403254857143"
"2020-12-07","32718.6798605568","32718.6798605568","32718.67986","0","1","1","1e+99","NaN","9.25888568","9.25888568"
"2020-12-08","34471.0113722661","34471.0113722661","34471.01137","0","1","1","1e+99","NaN","9.68373881142857","9.68373881142857"
"2020-12-09","36245.3672703086","36245.3672703086","36245.36727","0","1","1","1e+99","NaN","10.1085919428571","10.1085919428571"
"2020-12-10","38041.7475546843","38041.7475546843","38041.74755","0","1","1","1e+99","NaN","10.5334450742857","10.5334450742857"
"2020-12-11","39860.1522253934","39860.1522253934","39860.15223","0","1","1","1e+99","NaN","10.9582982057143","10.9582982057143"
"2020-12-12","41700.5812824357","41700.5812824357","41700.58128","0","1","1","1e+99","NaN","11.3831513371429","11.3831513371429"
"2020-12-13","43563.0347258112","43563.0347258112","43563.03473","0","1","1","1e+99","NaN","11.8080044685714","11.8080044685714"
"2020-12-14","45447.51255552","45447.51255552","45447.51256","0","1","1","1e+99","NaN","12.2328576","12.2328576"
"2020-12-15","43984.1266014199","43984.1266014199","43984.1266","0","1","1","1e+99","NaN","11.80562788","11.80562788"
"2020-12-16","42511.7761471378","42511.7761471378","42511.77615","0","1","1","1e+99","NaN","11.37839816","11.37839816"
"2020-12-17","41030.4611926738","41030.4611926738","41030.46119","0","1","1","1e+99","NaN","10.95116844","10.95116844"
"2020-12-18","39540.1817380279","39540.1817380279","39540.18174","0","1","1","1e+99","NaN","10.52393872","10.52393872"
"2020-12-19","38040.9377832","38040.9377832","38040.93778","0","1","1","1e+99","NaN","10.096709","10.096709"
"2020-12-20","36532.7293281902","36532.7293281902","36532.72933","0","1","1","1e+99","NaN","9.66947928","9.66947928"
"2020-12-21","35015.5563729984","35015.5563729984","35015.55637","0","1","1","1e+99","NaN","9.24224956","9.24224956"
"2020-12-22","33489.4189176247","33489.4189176247","33489.41892","0","1","1","1e+99","NaN","8.81501984","8.81501984"
"2020-12-23","31954.316962069","31954.316962069","31954.31696","0","1","1","1e+99","NaN","8.38779012","8.38779012"
"2020-12-24","30410.2505063314","30410.2505063314","30410.25051","0","1","1","1e+99","NaN","7.9605604","7.9605604"
"2020-12-25","28857.2195504119","28857.2195504119","28857.21955","0","1","1","1e+99","NaN","7.53333068","7.53333068"
"2020-12-26","27295.2240943104","27295.2240943104","27295.22409","0","1","1","1e+99","NaN","7.10610096","7.10610096"
"2020-12-27","25724.264138027","25724.264138027","25724.26414","0","1","1","1e+99","NaN","6.67887124","6.67887124"
"2020-12-28","24144.3396815616","24144.3396815616","24144.33968","0","1","1","1e+99","NaN","6.25164152","6.25164152"
"2020-12-29","22555.4507249143","22555.4507249143","22555.45072","0","1","1","1e+99","NaN","5.8244118","5.8244118"
"2020-12-30","20957.597268085","20957.597268085","20957.59727","0","1","1","1e+99","NaN","5.39718208","5.39718208"
"2020-12-31","19350.7793110738","19350.7793110738","19350.77931","0","1","1","1e+99","NaN","4.96995236","4.96995236"
"2021-01-01","17734.9968538807","17734.9968538807","17734.99685","0","1","1","1e+99","NaN","4.54272264","4.54272264"
"2021-01-02","16110.2498965056","16110.2498965056","16110.2499","0","1","1","1e+99","NaN","4.11549292","4.11549292"
"2021-01-03","14476.5384389486","14476.5384389486","14476.53844","0","1","1","1e+99","NaN","3.6882632","3.6882632"
"2021-01-04","12833.8624812096","12833.8624812096","12833.86248","0","1","1","1e+99","NaN","3.26103348","3.26103348"
"2021-01-05","11182.2220232887","11182.2220232887","11182.22202","0","1","1","1e+99","NaN","2.83380376","2.83380376"
"2021-01-06","9521.61706518583","9521.61706518583","9521.61707","0","1","1","1e+99","NaN","2.40657404","2.40657404"
"2021-01-07","7852.04760690103","7852.04760690103","7852.04761","0","1","1","1e+99","NaN","1.97934432","1.97934432"
"2021-01-08","6173.51364843428","6173.51364843428","6173.51365","0","1","1","1e+99","NaN","1.5521146","1.5521146"
"2021-01-09","4486.0151897856","4486.0151897856","4486.01519","0","1","1","1e+99","NaN","1.12488488","1.12488488"
"2021-01-10","2789.55223095497","2789.55223095497","2789.55223","0","1","1","1e+99","NaN","0.69765516","0.69765516"
"2021-01-11","1084.1247719424","1084.1247719424","1084.12477","0","1","1","1e+99","NaN","0.27042544","0.27042544"
"2021-01-12","7580.83317070158","7580.83317070158","7580.83317","0","1","1","1e+99","NaN","1.93080123428571","1.93080123428571"
"2021-01-13","13802.9249009476","13802.9249009476","13802.9249","0","1","1","1e+99","NaN","3.59117702857143","3.59117702857143"
"2021-01-14","19750.3999626804","19750.3999626804","19750.39996","0","1","1","1e+99","NaN","5.25155282285714","5.25155282285714"
"2021-01-15","25423.2583559001","25423.2583559001","25423.25836","0","1","1","1e+99","NaN","6.91192861714286","6.91192861714286"
"2021-01-16","30821.5000806066","30821.5000806066","30821.50008","0","1","1","1e+99","NaN","8.57230441142857","8.57230441142857"
"2021-01-17","35945.1251367999","35945.1251367999","35945.12514","0","1","1","1e+99","NaN","10.2326802057143","10.2326802057143"
"2021-01-18","40794.13352448","40794.13352448","40794.13352","0","1","1","1e+99","NaN","11.893056","11.893056"
"2021-01-19","35432.3349804649","35432.3349804649","35432.33498","0","1","1","1e+99","NaN","10.2341364982857","10.2341364982857"
"2021-01-20","29964.0622430597","29964.0622430597","29964.06224","0","1","1","1e+99","NaN","8.57521699657143","8.57521699657143"
"2021-01-21","24389.3153122645","24389.3153122645","24389.31531","0","1","1","1e+99","NaN","6.91629749485714","6.91629749485714"
"2021-01-22","18708.0941880792","18708.0941880792","18708.09419","0","1","1","1e+99","NaN","5.25737799314286","5.25737799314286"
"2021-01-23","12920.398870504","12920.398870504","12920.39887","0","1","1","1e+99","NaN","3.59845849142857","3.59845849142857"
"2021-01-24","7026.22935953868","7026.22935953868","7026.22936","0","1","1","1e+99","NaN","1.93953898971429","1.93953898971429"
"2021-01-25","1025.58565518336","1025.58565518336","1025.58566","0","1","1","1e+99","NaN","0.280619488","0.280619488"
"2021-01-26","1042.49750592031","1042.49750592031","1042.49751","0","1","1","1e+99","NaN","0.282197138285714","0.282197138285714"
"2021-01-27","1059.53398201469","1059.53398201469","1059.53398","0","1","1","1e+99","NaN","0.283774788571429","0.283774788571429"
"2021-01-28","1076.6950834665","1076.6950834665","1076.69508","0","1","1","1e+99","NaN","0.285352438857143","0.285352438857143"
"2021-01-29","1093.98081027574","1093.98081027574","1093.98081","0","1","1","1e+99","NaN","0.286930089142857","0.286930089142857"
"2021-01-30","1111.3911624424","1111.3911624424","1111.39116","0","1","1","1e+99","NaN","0.288507739428571","0.288507739428571"
