"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2016-10-01","569.351200048128","569.351200048128","569.3512","0","1","1","1e+99","NaN","0.08778208","0.08778208"
"2016-10-02","411.46684480512","411.46684480512","411.46684","0","1","1","1e+99","NaN","0.07362368","0.07362368"
"2016-10-03","409.2686002944","409.2686002944","409.2686","0","1","1","1e+99","NaN","0.070792","0.070792"
"2016-10-04","452.50808205312","452.50808205312","452.50808","0","1","1","1e+99","NaN","0.06796032","0.06796032"
"2016-10-05","581.827491514368","581.827491514368","581.82749","0","1","1","1e+99","NaN","0.08778208","0.08778208"
"2016-10-06","758.930400018432","758.930400018432","758.9304","0","1","1","1e+99","NaN","0.10760384","0.10760384"
"2016-10-07","755.16243522048","755.16243522048","755.16244","0","1","1","1e+99","NaN","0.0991088","0.0991088"
"2016-10-08","582.75865663488","582.75865663488","582.75866","0","1","1","1e+99","NaN","0.09344544","0.09344544"
"2016-10-09","651.69570235392","651.69570235392","651.6957","0","1","1","1e+99","NaN","0.0991088","0.0991088"
"2016-10-10","818.838006557184","818.838006557184","818.83801","0","1","1","1e+99","NaN","0.11468304","0.11468304"
"2016-10-11","1283.30431855718","1283.30431855718","1283.30432","0","1","1","1e+99","NaN","0.17839584","0.17839584"
"2016-10-12","697.61051006976","697.61051006976","697.61051","0","1","1","1e+99","NaN","0.0991088","0.0991088"
"2016-10-13","585.718274202624","585.718274202624","585.71827","0","1","1","1e+99","NaN","0.08778208","0.08778208"
"2016-10-14","462.821359638528","462.821359638528","462.82136","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-10-15","461.22276980736","461.22276980736","461.22277","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-10-16","555.99805734912","555.99805734912","555.99806","0","1","1","1e+99","NaN","0.06796032","0.06796032"
"2016-10-17","417.366507368448","417.366507368448","417.36651","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-10-18","366.985728","366.985728","366.98573","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-10-19","629.502852096","629.502852096","629.50285","0","1","1","1e+99","NaN","0.08778208","0.08778208"
"2016-10-20","577.1706872832","577.1706872832","577.17069","0","1","1","1e+99","NaN","0.08778208","0.08778208"
"2016-10-21","355.242184704","355.242184704","355.24218","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-10-22","311.448554496","311.448554496","311.44855","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-10-23","312.671840256","312.671840256","312.67184","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-10-24","295.639053990912","295.639053990912","295.63905","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-10-25","379.480858066944","379.480858066944","379.48086","0","1","1","1e+99","NaN","0.06796032","0.06796032"
"2016-10-26","533.2547284992","533.2547284992","533.25473","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-10-27","438.12713465856","438.12713465856","438.12713","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-10-28","414.669896239104","414.669896239104","414.6699","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-10-29","387.1148951808","387.1148951808","387.1149","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-10-30","377.219981325312","377.219981325312","377.21998","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-10-31","369.3956009472","369.3956009472","369.3956","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-01","323.576454177792","323.576454177792","323.57645","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-11-02","327.06746707968","327.06746707968","327.06747","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-03","396.820199743488","396.820199743488","396.8202","0","1","1","1e+99","NaN","0.06796032","0.06796032"
"2016-11-04","366.260074887168","366.260074887168","366.26007","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-11-05","331.32939466752","331.32939466752","331.32939","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-06","342.3732185088","342.3732185088","342.37322","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-07","296.669244093696","296.669244093696","296.66924","0","1","1","1e+99","NaN","0.05238608","0.05238608"
"2016-11-08","291.929562252288","291.929562252288","291.92956","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-11-09","272.920680170496","272.920680170496","272.92068","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-11-10","316.938416329728","316.938416329728","316.93842","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-11-11","300.54785508864","300.54785508864","300.54786","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-11-12","354.160310777856","354.160310777856","354.16031","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-11-13","327.12618479616","327.12618479616","327.12618","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-14","290.290848648192","290.290848648192","290.29085","0","1","1","1e+99","NaN","0.05946528","0.05946528"
"2016-11-15","206.10407798784","206.10407798784","206.10408","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-16","241.24173815808","241.24173815808","241.24174","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-11-17","282.39062455296","282.39062455296","282.39062","0","1","1","1e+99","NaN","0.06229696","0.06229696"
"2016-11-18","175.592028261888","175.592028261888","175.59203","0","1","1","1e+99","NaN","0.05946528","0.05946528"
"2016-11-19","243.05220108288","243.05220108288","243.0522","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-11-20","238.713695806464","238.713695806464","238.7137","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-11-21","243.878163628032","243.878163628032","243.87816","0","1","1","1e+99","NaN","0.05380192","0.05380192"
"2016-11-22","331.173792718848","331.173792718848","331.17379","0","1","1","1e+99","NaN","0.06796032","0.06796032"
"2016-11-23","232.680695095296","232.680695095296","232.6807","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-11-24","220.08256436736","220.08256436736","220.08256","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-11-25","221.01837797376","221.01837797376","221.01838","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-11-26","203.1082511616","203.1082511616","203.10825","0","1","1","1e+99","NaN","0.0424752","0.0424752"
"2016-11-27","436.213181758464","436.213181758464","436.21318","0","1","1","1e+99","NaN","0.09344544","0.09344544"
"2016-11-28","192.582121853952","192.582121853952","192.58212","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-11-29","217.164538515456","217.164538515456","217.16454","0","1","1","1e+99","NaN","0.03964352","0.03964352"
"2016-11-30","233.525006926848","233.525006926848","233.52501","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-12-01","229.394949543936","229.394949543936","229.39495","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-12-02","237.484538274816","237.484538274816","237.48454","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-12-03","192.51704305152","192.51704305152","192.51704","0","1","1","1e+99","NaN","0.0424752","0.0424752"
"2016-12-04","262.43394066432","262.43394066432","262.43394","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-12-05","637.263866271744","637.263866271744","637.26387","0","1","1","1e+99","NaN","0.16423744","0.16423744"
"2016-12-06","197.682978816","197.682978816","197.68298","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"2016-12-07","184.6672183296","184.6672183296","184.66722","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-12-08","174.2692893696","174.2692893696","174.26929","0","1","1","1e+99","NaN","0.04813856","0.04813856"
"2016-12-09","148.62921984","148.62921984","148.62922","0","1","1","1e+99","NaN","0.0424752","0.0424752"
"2016-12-10","145.2284854272","145.2284854272","145.22849","0","1","1","1e+99","NaN","0.03964352","0.03964352"
"2016-12-11","215.8365394944","215.8365394944","215.83654","0","1","1","1e+99","NaN","0.06229696","0.06229696"
