"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,8946.12877091594,8972.04091252268,3283767,31,32,366,7879386903.90473,32515.61249254,2.58825300406557,2.925098893
2,8807.91325932307,8841.16260273377,3235865.5,29.2639055951303,32,366,3500018162.22101,22358.4139708607,2.58825300406557,2.97586924875774
3,8866.62846730898,8882.56843848861,3251020.1,16.7093286057492,32,366,2806561626.84482,27379.6643693646,2.58825300406557,3.70070348437291
4,8937.40943656339,8948.3998786244,3275114.3,8.4089902421241,32,366,2334933503.01067,38103.1252815436,2.58825300406557,3.6121472031796
5,8818.26012595074,8828.50785671867,3231233.8,11.7626641552038,32,366,2383669156.16045,31085.8566817184,2.58825300406557,3.47649918330055
6,8894.61683069076,8903.38749624243,3258639.9,9.61914385265328,32,366,2205143561.86525,33917.8487257662,2.58825300406557,3.61974149557158
7,8917.11003818019,8925.80477953135,3266844.4,8.30655250979164,32,366,2252576182.68019,37731.7071800115,2.58825300406557,3.56249372016903
8,8873.49074642034,8880.97875956192,3250438.2,8.19168219280205,32,366,2243694687.35793,38009.2483729771,2.58825300406557,3.58973935597231
9,8776.13333363406,8797.61259854823,3219926.2,10.0272392138538,32,366,3393041002.49016,40971.911417077,2.58825300406557,2.87362260947614
