"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
9,10450.4196897035,10448.4446745519,3813682.4,10.8632317832975,116,365,859469507.23974,19607.4153795131,2.41245282379648,1.58990117531393
