"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,8395.4410828087,8400.16566009807,3066060.5,5.08285344560867,41,365,384482476.148673,22247.9529180914,2.02308091984031,1.8686231106411
