"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
10,7737.96506628492,7717.01844594211,2816711.6,11.2030834409662,44,365,642238764.855901,16627.88236957,2.15967002472955,2.43215156364775
